Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,14.6,14.9,14.35,14.85,190022.0,190022.0,0.0171232876712,14.6509287629,0.00340848302627,14.6175,0.0,1,1,1,2793323.4,2793323.4,14.7,-1,0,0,1,0.0,0,20170317 09:31:22
2017-03-16 09:40:00,14.9,14.9,14.49,14.725,181625.0,371647.0,-0.00841750841751,14.6657430103,0.00101114732446,14.6277380952,0.0,0,1,1,2670795.625,5464119.025,14.7024435149,-1,0,0,1,0.0,0,20170317 09:31:22
2017-03-16 09:45:00,14.7,14.7756,14.55,14.72,65058.0,436705.0,-0.000339558573854,14.6765944083,0.000739914638346,14.6365249433,0.0,0,0,1,955172.8816,6419291.9066,14.699378085,-1,0,0,1,0.0,0,20170317 09:31:22
2017-03-16 09:50:00,14.705,15.05,14.7,14.84,185836.0,622541.0,0.00815217391304,14.7092755266,0.00222675080058,14.6559035201,0.0,1,1,1,2762142.41333,9181434.31993,14.7483207049,-1,0,0,1,0.0,0,20170317 09:31:22
2017-03-16 09:55:00,14.8247,15.025,14.8247,14.976,93635.0,716176.0,0.00916442048518,14.7626204213,0.00362661604797,14.6863888992,0.0,1,1,1,1399084.8065,10580519.1264,14.773629843,-1,0,0,1,0.0,0,20170317 09:31:22
2017-03-16 10:00:00,14.9608,15.05,14.855,14.975,112997.0,829173.0,-6.67735042735e-05,14.805096337,0.00287726125382,14.7138756707,0.0,0,1,1,1690435.12,12270954.2464,14.7990277619,1,0,0,1,0.0,0,20170317 09:31:22
2017-03-16 10:05:00,14.9675,15.025,14.85,15.0,84918.0,914091.0,0.0016694490818,14.8440770696,0.00263292664276,14.7411256068,0.0,0,1,1,1270231.75,13541185.9964,14.8138270658,1,0,0,1,0.0,0,20170317 09:31:22
2017-03-16 10:10:00,15.0,15.0,14.85,14.9,63862.0,977953.0,-0.00666666666667,14.8552616557,0.000753471301925,14.7562565014,0.0,0,0,1,952608.166667,14493794.1631,14.8205426673,1,0,0,1,0.0,0,20170317 09:31:22
2017-03-16 10:15:00,14.925,14.925,14.6,14.7,159138.0,1137091.0,-0.0134228187919,14.8242093246,-0.00209032542538,14.7508987394,0.0,0,0,1,2345959.35,16839753.5131,14.8095038243,1,0,0,1,0.0,0,20170317 09:31:22
2017-03-16 10:20:00,14.725,14.8,14.65,14.8,44955.0,1182046.0,0.00680272108844,14.8193674596,-0.000326618762975,14.7555750499,0.0,1,0,1,663086.25,17502839.7631,14.8072408037,1,0,0,1,0.0,0,20170317 09:31:22
2017-03-16 10:25:00,14.775,14.875,14.75,14.85,51101.0,1233147.0,0.00337837837838,14.8254939677,0.000413412251727,14.7645679023,0.0,1,0,1,757572.325,18260412.0881,14.807976736,1,0,0,1,0.0,0,20170317 09:31:22
2017-03-16 10:30:00,14.85,15.0,14.8,14.9324,70577.0,1303724.0,0.00554882154882,14.8468751742,0.00144219184218,14.7805519116,0.0,1,1,1,1052359.5316,19312771.6197,14.8135430656,1,0,0,1,0.0,0,20170317 09:31:22
2017-03-16 10:35:00,14.9046,14.945,14.75,14.9,41526.0,1345250.0,-0.0021697784683,14.8575001393,0.000715636458216,14.79192792,0.0,0,0,1,617283.99,19930055.6097,14.8151314698,1,0,0,1,0.0,0,20170317 09:31:22
2017-03-16 10:40:00,14.9,14.95,14.85,14.855,35574.0,1380824.0,-0.00302013422819,14.8570001115,-3.36549125444e-05,14.7979347848,0.0,0,0,1,529518.99,20459574.5997,14.8169314842,1,0,0,1,0.0,0,20170317 09:31:22
2017-03-16 10:45:00,14.8184,14.95,14.8,14.81,50089.0,1430913.0,-0.00302928306967,14.8476000892,-0.000632699887173,14.7990838529,0.0,0,0,1,743988.613333,21203563.213,14.8182057281,1,0,0,1,0.0,0,20170317 09:31:22
2017-03-16 10:50:00,14.8178,14.8779,14.7,14.77,44777.0,1475690.0,-0.00270087778528,14.8320800713,-0.00104528797531,14.7963139621,0.0,0,0,1,661921.972767,21865485.1858,14.8171263516,1,0,0,1,0.0,0,20170317 09:31:22
2017-03-16 10:55:00,14.75,14.8879,14.7,14.8879,38910.0,1514600.0,0.00798239675017,14.8432440571,0.000752691846186,14.8050364419,0.0,1,0,1,576851.126,22442336.3118,14.8173354759,1,0,0,1,0.0,0,20170317 09:31:22
2017-03-16 11:00:00,14.85,14.9,14.8,14.8253,19225.0,1533825.0,-0.00420475688311,14.8396552457,-0.000241780799457,14.8069663046,0.0,0,0,1,285332.964167,22727669.276,14.817641697,1,0,0,1,0.0,0,20170317 09:31:22
2017-03-16 11:05:00,14.85,14.85,14.65,14.7,43081.0,1576906.0,-0.00845176826101,14.8117241965,-0.00188218989386,14.7967790375,0.0,0,0,1,634726.733333,23362396.0093,14.8153383964,-1,0,0,1,0.0,0,20170317 09:31:22
2017-03-16 11:10:00,14.7,14.7,14.45,14.595,127449.0,1704355.0,-0.00714285714286,14.7683793572,-0.00292638714644,14.7775619863,-1.0,0,0,0,1858418.835,25220814.8443,14.7978647901,-1,0,0,1,0.0,0,20170317 09:31:22
2017-03-16 11:15:00,14.6,14.65,14.6,14.63,40987.0,1745342.0,0.00239808153477,14.7407034858,-0.00187399516053,14.7635084638,0.0,0,0,0,599503.186667,25820318.031,14.7938444333,-1,0,0,1,0.0,0,20170317 09:31:22
2017-03-16 11:20:00,14.65,14.65,14.4,14.405,69841.0,1815183.0,-0.0153793574846,14.6735627886,-0.00455478242407,14.7293648006,0.0,0,0,0,1011646.885,26831964.916,14.7819613317,-1,0,0,1,0.0,0,20170317 09:31:22
2017-03-16 11:25:00,14.4,14.45,14.25,14.38,129474.0,1944657.0,-0.00173550850399,14.6148502309,-0.00400124758861,14.6960919624,0.0,0,0,0,1859246.64,28691211.556,14.7538674203,-1,0,0,1,0.0,0,20170317 09:31:22
2017-03-16 11:30:00,14.35,14.5,14.35,14.4725,54277.0,1998934.0,0.00643254520167,14.5863801847,-0.00194802175388,14.6747974898,0.0,1,0,0,783805.110833,29475016.6668,14.7453676143,-1,0,0,1,0.0,0,20170317 09:31:22
2017-03-16 11:35:00,14.45,14.6,14.41,14.425,65712.0,2064646.0,-0.00328208671619,14.5541041478,-0.00221275165839,14.6510072527,0.0,0,0,0,951400.24,30426416.9068,14.7368686481,-1,0,0,1,0.0,0,20170317 09:31:22
2017-03-16 11:40:00,14.425,14.45,14.2656,14.275,62878.0,2127524.0,-0.0103986135182,14.4982833182,-0.00383540127157,14.6151970382,0.0,0,0,0,901054.3156,31327471.2224,14.724849742,-1,0,0,1,0.0,0,20170317 09:31:22
2017-03-16 11:45:00,14.25,14.35,14.25,14.2768,25618.0,2153142.0,0.000126094570928,14.4539866546,-0.00305530404336,14.5829687488,0.0,0,0,0,366139.287467,31693610.5099,14.7197028853,-1,0,0,1,0.0,0,20170317 09:31:22
2017-03-16 11:50:00,14.26,14.35,14.26,14.275,13494.0,2166636.0,-0.000126078673092,14.4181893237,-0.00247664065082,14.5536383918,0.0,0,0,0,192896.73,31886507.2399,14.7170577983,-1,0,0,1,0.0,0,20170317 09:31:22
