Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:35:00,22.64,24.965,22.625,24.965,29721.0,-0.0931303825355,23.0476446587,-0.00440229460315,22.85525,0.0,0,0,1,695768.61,695768.61,29721.0,23.41,-1,0,0,1,0.0,0,0.0,20170421 11:20:05
2017-04-21 09:40:00,22.605,22.66,22.55,22.64,2078.0,-0.00154593639576,22.9591157269,-0.00384112706718,22.8314166667,0.0,0,0,1,46973.19,742741.8,31799.0,23.3573948866,-1,0,0,1,0.0,0,0.0,20170421 11:20:05
2017-04-21 09:45:00,22.73,22.765,22.595,22.605,3733.0,0.0055297500553,22.9132925815,-0.00199585846125,22.8217579365,0.0,1,0,1,84726.6566667,827468.456667,35532.0,23.2879786296,-1,0,0,1,0.0,0,0.0,20170421 11:20:05
2017-04-21 09:50:00,22.64,22.75,22.64,22.73,1400.0,-0.00395952485702,22.8586340652,-0.00238545011,22.8044476568,0.0,0,0,1,31747.3333333,859215.79,36932.0,23.2648053179,-1,0,0,1,0.0,0,0.0,20170421 11:20:05
2017-04-21 09:55:00,22.59,22.665,22.57,22.64,2813.0,-0.00220848056537,22.8049072522,-0.00235039473024,22.7840240705,0.0,0,0,1,63597.2416667,922813.031667,39745.0,23.2183427265,-1,0,0,1,0.0,0,0.0,20170421 11:20:05
2017-04-21 10:00:00,22.615,22.655,22.59,22.59,2593.0,0.00110668437362,22.7669258018,-0.00166549462437,22.76792654,-1.0,0,0,0,58653.66,981466.691667,42338.0,23.1816970964,-1,0,0,1,0.0,0,0.0,20170421 11:20:05
2017-04-21 10:05:00,22.63,22.665,22.58,22.615,731.0,0.000663276586337,22.7395406414,-0.00120284840337,22.754790679,0.0,0,0,0,16538.875,998005.566667,43069.0,23.1722484076,-1,0,0,1,0.0,0,0.0,20170421 11:20:05
2017-04-21 10:10:00,22.58,22.63,22.545,22.63,1814.0,-0.00220945647371,22.7076325131,-0.00140320021338,22.7381439477,0.0,0,0,0,40969.19,1038974.75667,44883.0,23.1485140625,-1,0,0,1,0.0,0,0.0,20170421 11:20:05
2017-04-21 10:15:00,22.615,22.64,22.56,22.56,3600.0,0.00155004428698,22.6891060105,-0.000815871166379,22.7264159527,0.0,0,0,0,81378.0,1120352.75667,48483.0,23.1081566047,-1,0,0,1,0.0,0,0.0,20170421 11:20:05
2017-04-21 10:20:00,22.615,22.615,22.57,22.58,206.0,2.22044604925e-16,22.6742848084,-0.000653229884531,22.7158049095,0.0,0,0,0,4655.6,1125008.35667,48689.0,23.1060066271,-1,0,0,1,0.0,0,0.0,20170421 11:20:05
2017-04-21 10:25:00,22.64,22.7,22.615,22.615,23040.0,0.00110546097723,22.6674278467,-0.000302411376474,22.7085853944,0.0,0,0,0,521894.4,1646902.75667,71729.0,22.960068545,-1,0,0,1,0.0,0,0.0,20170421 11:20:05
