Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-14 09:35:00,142.95,143.16,142.56,142.56,132818.0,132818.0,-0.00272822665268,142.966252653,-0.000709895253168,143.134,0.0,0,0,0,18961097.68,18961097.68,142.76,1,0,0,1,0
2017-03-14 09:40:00,142.5572,142.82,142.54,142.58,54784.0,187602.0,0.000140291806959,142.889002123,-0.000540341019156,143.081238095,0.0,0,0,0,7814754.98667,26775852.6667,142.72690412,1,0,0,1,0
2017-03-14 09:45:00,142.56,142.8,142.36,142.7399,84847.0,272449.0,0.00112147566279,142.859181698,-0.000208696429311,143.048729705,0.0,0,0,0,12102007.6051,38877860.2718,142.697753604,1,0,0,1,0
2017-03-14 09:50:00,142.73,143.31,142.61,143.21,136251.0,408700.0,0.00329340289576,142.929345358,0.000491138613153,143.064088781,0.0,1,0,0,19489797.21,58367657.4818,142.812961786,1,0,0,1,0
2017-03-14 09:55:00,143.24,143.26,142.59,142.669,76873.0,485573.0,-0.00377766915718,142.877276287,-0.000364299378613,143.026461278,0.0,0,0,0,10980513.6957,69348171.1774,142.817189542,1,0,0,1,0
2017-03-14 10:00:00,142.66,142.71,142.66,142.6987,1700.0,487273.0,0.000208174165376,142.841561029,-0.000249971572023,142.995245918,0.0,0,0,0,242572.263333,69590743.4408,142.816744291,1,0,0,1,0
