Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 12:35:00,14.575,14.575,14.5,14.5,3000.0,316535.0,-0.00343642611684,14.5850199735,-0.00145519603266,14.6801031473,0,0,0,43575.0,4707092.51983,14.8706857688,-1,0,0,1,0
2017-03-10 12:40:00,14.525,14.525,14.45,14.475,16271.0,332806.0,-0.00172413793103,14.5630159788,-0.00150867086552,14.6605695142,0,0,0,235658.316667,4942750.8365,14.8517479748,-1,0,0,1,0
2017-03-10 12:45:00,14.475,14.5,14.45,14.475,1900.0,334706.0,0.0,14.5454127831,-0.00120876031388,14.6428962272,0,0,0,27502.5,4970253.3365,14.8496093183,-1,0,0,1,0
2017-03-10 12:50:00,14.475,14.475,14.45,14.475,1500.0,336206.0,0.0,14.5313302265,-0.000968178546912,14.6269061103,0,0,0,21700.0,4991953.3365,14.8479008004,-1,0,0,1,0
2017-03-10 12:55:00,14.45,14.5,14.4,14.425,8942.0,345148.0,-0.00345423143351,14.5100641812,-0.00146346170369,14.6076769569,0,0,0,129137.383333,5121090.71983,14.8373761976,-1,0,0,1,0
2017-03-10 13:00:00,14.4,14.5,14.4,14.475,5101.0,350249.0,0.00346620450607,14.5030513449,-0.000483308422655,14.5950410563,1,0,0,73751.9583333,5194842.67817,14.8318558459,-1,0,0,1,0
2017-03-10 13:05:00,14.45,14.475,14.45,14.475,600.0,350849.0,0.0,14.4974410759,-0.000386833698109,14.5836085747,0,0,0,8680.0,5203522.67817,14.8312313222,-1,0,0,1,0
2017-03-10 13:10:00,14.495,14.495,14.45,14.45,7822.0,358671.0,-0.00172711571675,14.4879528608,-0.000654475168328,14.5708839486,0,0,0,113145.23,5316667.90817,14.8232444445,-1,0,0,1,0
2017-03-10 13:15:00,14.45,14.475,14.45,14.475,1300.0,359971.0,0.00173010380623,14.4853622886,-0.000178808709256,14.5617521439,0,0,0,18806.6666667,5335474.57483,14.8219566988,-1,0,0,1,0
2017-03-10 13:20:00,14.475,14.475,14.45,14.475,1500.0,361471.0,0.0,14.4832898309,-0.000143072550023,14.553490035,0,0,0,21700.0,5357174.57483,14.8204823481,-1,0,0,1,0
2017-03-10 13:25:00,14.45,14.5,14.45,14.45,3650.0,365121.0,-0.00172711571675,14.4766318647,-0.000459699850949,14.5436338412,0,0,0,52803.3333333,5409977.90817,14.8169453638,-1,0,0,1,0
2017-03-10 13:30:00,14.45,14.5,14.45,14.475,1300.0,366421.0,0.00173010380623,14.4763054918,-2.25448118222e-05,14.5370972849,0,0,0,18817.5,5428795.40817,14.8157321992,-1,0,0,1,0
2017-03-10 13:35:00,14.475,14.5,14.45,14.5,2600.0,369021.0,0.00172711571675,14.4810443934,0.000327355736568,14.5335642101,0,0,0,37656.6666667,5466452.07483,14.8133902267,-1,0,0,1,0
2017-03-10 13:40:00,14.475,14.475,14.45,14.45,1625.0,370646.0,-0.00344827586207,14.4748355147,-0.000428759039313,14.5256057139,0,0,0,23494.7916667,5489946.8665,14.811833573,-1,0,0,1,0
2017-03-10 13:45:00,14.45,14.475,14.45,14.45,1300.0,371946.0,0.0,14.4698684118,-0.000343154361985,14.5184051697,0,0,0,18795.8333333,5508742.69983,14.8105980434,-1,0,0,1,0
2017-03-10 13:50:00,14.475,14.5,14.45,14.45,10500.0,382446.0,0.0,14.4658947294,-0.000274617725859,14.5118903917,0,0,0,151900.0,5660642.69983,14.8011554568,-1,0,0,1,0
2017-03-10 13:55:00,14.45,14.6,14.45,14.55,32592.0,415038.0,0.00692041522491,14.4827157835,0.00116280772322,14.5155198782,1,1,0,473670.4,6134313.09983,14.7801239882,-1,0,0,1,0
2017-03-10 14:00:00,14.5,14.6,14.5,14.55,5590.0,420628.0,0.0,14.4961726268,0.000929165737478,14.5188036993,0,0,0,81334.5,6215647.59983,14.7770657204,-1,0,0,1,0
2017-03-10 14:05:00,14.575,14.6,14.55,14.575,4500.0,425128.0,0.00171821305842,14.5119381015,0.00108756118178,14.5241557279,0,1,0,65587.5,6281235.09983,14.7749268452,-1,0,0,1,0
2017-03-10 14:10:00,14.6,14.65,14.6,14.625,6141.0,431269.0,0.00343053173242,14.5345504812,0.00155819157638,14.5337599443,1,1,1,89812.125,6371047.22483,14.772791981,-1,1,1,1,341
2017-03-10 14:15:00,14.625,14.63,14.6,14.6,3900.0,435169.0,-0.0017094017094,14.5476403849,0.000900606027156,14.5400685211,0,0,1,56979.0,6428026.22483,14.7713330334,-1,0,1,1,342
2017-03-10 14:20:00,14.6,14.625,14.55,14.6,7122.0,442291.0,0.0,14.558112308,0.000719836532605,14.545776281,0,0,1,103921.85,6531948.07483,14.7684399521,-1,0,1,1,342
2017-03-10 14:25:00,14.55,14.6775,14.55,14.625,6167.0,448458.0,0.00171232876712,14.5714898464,0.00091890611412,14.5533213971,0,0,1,90146.1225,6622094.19733,14.7663642913,-1,0,1,1,341
2017-03-10 14:30:00,14.625,14.625,14.6,14.625,2000.0,450458.0,0.0,14.5821918771,0.0007344500007,14.5601479307,0,0,1,29233.3333333,6651327.53067,14.765699645,-1,0,1,1,341
2017-03-10 14:35:00,14.625,14.675,14.6,14.65,5000.0,455458.0,0.0017094017094,14.5957535017,0.000930012764651,14.5687052706,0,0,1,73208.3333333,6724535.864,14.7643380158,-1,0,1,1,341
2017-03-10 14:40:00,14.6,14.7,14.6,14.65,1979.0,457437.0,0.0,14.6066028013,0.000743318915641,14.5764476258,0,0,1,28992.35,6753528.214,14.7638433577,-1,0,1,1,341
2017-03-10 14:45:00,14.625,14.625,14.55,14.55,3200.0,460637.0,-0.00682593856655,14.5952822411,-0.000775030335343,14.5739288043,0,0,1,46640.0,6800168.214,14.7625314814,-1,0,1,1,343
2017-03-10 14:50:00,14.575,14.575,14.5,14.5,3391.0,464028.0,-0.00343642611684,14.5762257929,-0.00130565808178,14.5668879658,0,0,1,49254.275,6849422.489,14.760795661,-1,0,1,1,344
2017-03-10 14:55:00,14.5,14.525,14.5,14.5,6450.0,470478.0,0.0,14.5609806343,-0.00104589204282,14.5605176833,0,0,1,93578.75,6943001.239,14.7573345385,-1,0,1,1,344
2017-03-10 15:00:00,14.525,14.55,14.5,14.5,18037.0,488515.0,0.0,14.5487845074,-0.000837589662619,14.5547540944,0,0,0,261837.116667,7204838.35567,14.7484485751,-1,0,1,1,344
2017-03-10 15:05:00,14.525,14.525,14.5,14.525,3000.0,491515.0,0.00172413793103,14.5440276059,-0.000326962124092,14.5519203712,0,0,0,43550.0,7248388.35567,14.7470338762,-1,0,1,1,344
2017-03-10 15:10:00,14.525,14.525,14.5,14.5,3200.0,494715.0,-0.00172117039587,14.5352220848,-0.000605438976532,14.5469755739,0,0,0,46426.6666667,7294815.02233,14.7454898726,-1,0,1,1,344
2017-03-10 15:15:00,14.5,14.525,14.5,14.5,2600.0,497315.0,0.0,14.5281776678,-0.000484644603959,14.5425017097,0,0,0,37721.6666667,7332536.689,14.7442500005,-1,0,1,1,344
2017-03-10 15:20:00,14.5,14.675,14.5,14.675,19469.0,516784.0,0.0120689655172,14.5575421342,0.00202120782874,14.5551205945,1,1,1,284571.883333,7617108.57233,14.7394435051,-1,1,1,1,340
2017-03-10 15:25:00,14.65,14.75,14.625,14.725,8015.0,524799.0,0.00340715502555,14.5910337074,0.00230063377751,14.5712995855,1,1,1,117820.5,7734929.07233,14.7388411036,-1,1,1,1,339
2017-03-10 15:30:00,14.725,14.725,14.7,14.725,1800.0,526599.0,0.0,14.6178269659,0.00183628240867,14.5859377202,0,1,1,26490.0,7761419.07233,14.7387653078,-1,0,1,1,339
2017-03-10 15:35:00,14.725,14.825,14.725,14.8,16995.0,543594.0,0.00509337860781,14.6542615727,0.0024924776372,14.606324604,1,1,1,251242.75,8012661.82233,14.7401586889,-1,1,1,1,337
2017-03-10 15:40:00,14.775,14.775,14.7,14.725,12813.0,556407.0,-0.00506756756757,14.6684092582,0.000965431481032,14.6176270227,0,0,1,188778.2,8201440.02233,14.7400015139,-1,0,1,1,339
2017-03-10 15:45:00,14.725,14.725,14.7,14.7,4581.0,560988.0,-0.00169779286927,14.6747274065,0.000430731666377,14.6254720681,0,0,1,67378.875,8268818.89733,14.7397429131,-1,0,1,1,340
2017-03-10 15:50:00,14.7,14.75,14.7,14.75,9205.0,570193.0,0.00340136054422,14.6897819252,0.00102588063636,14.6373318712,1,1,1,135620.333333,8404439.23067,14.739639439,-1,1,1,1,338
2017-03-10 15:55:00,14.7,14.75,14.65,14.725,13695.0,583888.0,-0.00169491525424,14.6968255402,0.0004794907772,14.6456812168,0,0,1,201430.625,8605869.85567,14.7389051593,-1,0,1,1,339
2017-03-10 16:00:00,14.75,14.75,14.7,14.7,28809.0,612697.0,-0.00169779286927,14.6974604322,4.31992582379e-05,14.6508544342,0,0,1,423972.45,9029842.30567,14.7378595059,-1,0,1,1,340
2017-03-10 16:05:00,14.7,14.7,14.7,14.7,46256.0,658953.0,0.0,14.6979683457,3.45579137142e-05,14.6555349643,0,0,1,679963.2,9709805.50567,14.7352019122,-1,0,1,1,340
