Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,10.57,10.62,10.33,10.405,101487.0,101487.0,-0.0230046948357,10.4534872007,-0.00115825081604,10.313545,0,0,1,1060708.295,1060708.295,10.4516666667,1,0,0,1,0
2017-03-10 09:40:00,10.39,10.42,10.29,10.29,27365.0,128852.0,-0.0110523786641,10.4207897605,-0.00312789784929,10.311302619,0,0,1,282771.666667,1343479.96167,10.4265355731,-1,0,0,1,0
2017-03-10 09:45:00,10.28,10.35,10.262,10.27,55565.0,184417.0,-0.0019436345967,10.3906318084,-0.00289401790066,10.3073690363,0,0,1,571986.11,1915466.07167,10.3866024915,1,0,0,1,0
2017-03-10 09:50:00,10.27,10.285,10.215,10.235,31657.0,216074.0,-0.00340798442064,10.3595054467,-0.0029956178083,10.3004767471,0,0,1,324325.965,2239792.03667,10.3658563116,-1,0,0,1,0
2017-03-10 09:55:00,10.235,10.43,10.235,10.41,30074.0,246148.0,0.0170981924768,10.3696043574,0.000974844861474,10.3109075331,1,0,1,311516.516667,2551308.55333,10.3649371652,1,0,0,1,0
2017-03-10 10:00:00,10.4,10.43,10.37,10.4108,44673.0,290821.0,7.68491834775e-05,10.3778434859,0.000794546082741,10.3204211014,0,0,1,464760.0228,3016068.57613,10.3708761614,1,0,0,1,0
2017-03-10 10:05:00,10.42,10.425,10.325,10.34,53382.0,344203.0,-0.00680063011488,10.3702747887,-0.000729313097936,10.3222857584,0,0,1,553215.46,3569284.03613,10.3697063539,1,0,0,1,0
2017-03-10 10:10:00,10.35,10.36,10.28,10.32,12842.0,357045.0,-0.00193423597679,10.360219831,-0.000969594147786,10.3220680671,0,0,1,132529.44,3701813.47613,10.3679185429,-1,0,0,1,0
2017-03-10 10:15:00,10.33,10.38,10.31,10.32,36069.0,393114.0,0.0,10.3521758648,-0.000776428138408,10.3218711083,0,0,1,372833.23,4074646.70613,10.3650511204,-1,0,0,1,0
2017-03-10 10:20:00,10.35,10.37,10.31,10.32,13110.0,406224.0,0.0,10.3457406918,-0.000621625157991,10.3216929075,0,0,1,135470.0,4210116.70613,10.3640274975,-1,0,0,1,0
2017-03-10 10:25:00,10.32,10.34,10.21,10.24,39004.0,445228.0,-0.0077519379845,10.3245925535,-0.00204413961223,10.3139126306,0,0,1,400311.053333,4610427.75947,10.3552062302,-1,0,0,1,0
2017-03-10 10:30:00,10.24,10.25,10.18,10.2,16346.0,461574.0,-0.00390625,10.2996740428,-0.00241351032147,10.3030638087,0,0,0,166892.66,4777320.41947,10.3500639539,-1,0,0,1,0
2017-03-10 10:35:00,10.19,10.1999,10.14,10.14,30172.0,491746.0,-0.00588235294118,10.2677392342,-0.00310056497144,10.2875339221,0,0,0,306546.514267,5083866.93373,10.3384001776,-1,0,0,1,0
2017-03-10 10:40:00,10.14,10.24,10.135,10.2,19914.0,511660.0,0.00591715976331,10.2541913874,-0.00131945762688,10.2791973581,1,0,0,202956.85,5286823.78373,10.3326892541,-1,0,0,1,0
2017-03-10 10:45:00,10.195,10.21,10.12,10.13,23541.0,535201.0,-0.00686274509804,10.2293531099,-0.00242225608401,10.2649880859,0,0,0,239019.62,5525843.40373,10.3248002222,-1,0,0,1,0
2017-03-10 10:50:00,10.13,10.15,10.115,10.14,24747.0,559948.0,0.000987166831194,10.2114824879,-0.0017469943395,10.2530844587,0,0,0,250810.845,5776654.24873,10.3164119681,-1,0,0,1,0
2017-03-10 10:55:00,10.13,10.21,10.12,10.19,40502.0,600450.0,0.00493096646943,10.2071859903,-0.000420751598889,10.247076415,1,0,0,412040.346667,6188694.5954,10.3067609216,-1,0,0,1,0
2017-03-10 11:00:00,10.185,10.185,10.12,10.13,22465.0,622915.0,-0.00588812561335,10.1917487923,-0.00151238530205,10.2359262802,0,0,0,227907.425,6416602.0204,10.3009271255,-1,0,0,1,0
2017-03-10 11:05:00,10.12,10.14,10.06,10.06,54496.0,677411.0,-0.00691016781836,10.1653990338,-0.00258540109168,10.2191713964,0,0,0,549682.986667,6966285.00707,10.283690414,-1,0,0,1,0
2017-03-10 11:10:00,10.07,10.09,10.055,10.075,15383.0,692794.0,0.00149105367793,10.1473192271,-0.00177856340934,10.2054407872,0,0,0,154958.086667,7121243.09373,10.2790195841,-1,0,0,1,0
2017-03-10 11:15:00,10.07,10.07,9.975,9.995,65863.0,758657.0,-0.00794044665012,10.1168553816,-0.00300215699622,10.1853988075,0,0,0,659508.173333,7780751.26707,10.2559539648,-1,0,0,1,0
2017-03-10 11:20:00,10.0,10.01,9.945,10.0,83755.0,842412.0,0.000500250125063,10.0934843053,-0.00231011272244,10.1677417782,0,0,0,836293.675,8617044.94207,10.22901495,-1,0,0,1,0
2017-03-10 11:25:00,10.01,10.105,10.0,10.1,44118.0,886530.0,0.01,10.0947874443,0.000129106946419,10.1612901803,1,0,0,444194.73,9061239.67207,10.2210186593,-1,0,0,1,0
2017-03-10 11:30:00,10.105,10.15,10.105,10.12,27500.0,914030.0,0.0019801980198,10.0998299554,0.000499516327388,10.1573577822,0,0,0,278437.5,9339677.17207,10.2181297901,-1,0,0,1,0
2017-03-10 11:35:00,10.13,10.1422,10.09,10.1,25648.0,939678.0,-0.00197628458498,10.0998639643,3.36727648675e-06,10.1518951362,0,0,0,259320.088533,9598997.2606,10.2151984622,-1,0,0,1,0
2017-03-10 11:40:00,10.1,10.105,10.05,10.0542,15081.0,954759.0,-0.00453465346535,10.0907311715,-0.000904249096455,10.1425908375,0,0,0,151861.6484,9750858.909,10.2129007519,-1,0,0,1,0
2017-03-10 11:45:00,10.05,10.07,10.03,10.03,16950.0,971709.0,-0.00240695430765,10.0785849372,-0.00120370209897,10.1318679006,0,0,0,170234.5,9921093.409,10.2099429037,-1,0,0,1,0
2017-03-10 11:50:00,10.04,10.095,10.03,10.088,22020.0,993729.0,0.00578265204387,10.0804679497,0.000186833030504,10.1276900053,1,0,0,221763.42,10142856.829,10.2068640736,-1,0,0,1,0
2017-03-10 11:55:00,10.09,10.1141,10.07,10.1141,18650.0,1012379.0,0.00258723235527,10.0871943598,0.000667271607543,10.1263957191,0,0,0,188353.81,10331210.639,10.2048843753,-1,0,0,1,0
2017-03-10 12:00:00,10.1138,10.145,10.1,10.1,9912.0,1022291.0,-0.00139409339437,10.0897554878,0.00025389894866,10.1238818411,0,0,0,100259.88,10431470.519,10.2040128682,-1,0,0,1,0
2017-03-10 12:05:00,10.11,10.1199,10.08,10.081,12015.0,1034306.0,-0.00188118811881,10.0880043903,-0.000173552031841,10.1197978562,0,0,0,121275.0045,10552745.5235,10.202730646,-1,0,0,1,0
