Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,6.19,6.25,6.1517,6.25,19865.0,19865.0,0.0162601626016,6.16204244249,0.00358130283049,6.155915,1,1,1,123505.340167,123505.340167,6.21723333333,-1,1,0,1,0
2017-03-10 09:40:00,6.2101,6.2101,6.18,6.18,21242.0,41107.0,-0.0112,6.16563395399,0.000582844330638,6.15820880952,0,0,1,131488.688067,254994.028233,6.20317776129,-1,0,0,1,0
2017-03-10 09:45:00,6.18,6.29,6.17,6.22,44044.0,85151.0,0.00647249190939,6.17650716319,0.00176351844487,6.16409368481,1,1,1,274247.306667,529241.3349,6.21532729974,-1,1,1,1,803
2017-03-10 09:50:00,6.21,6.26,6.2001,6.26,20665.0,105816.0,0.0064308681672,6.19320573055,0.00270356156329,6.17322761959,1,1,1,128950.288833,658191.623733,6.22015218618,-1,1,1,1,798
2017-03-10 09:55:00,6.2727,6.35,6.27,6.34,50547.0,156363.0,0.0127795527157,6.22256458444,0.00474049388422,6.18911070344,1,1,1,319457.04,977648.663733,6.25242969074,-1,1,1,1,788
2017-03-10 10:00:00,6.33,6.4,6.3174,6.33,58748.0,215111.0,-0.00157728706625,6.24405166755,0.00345309121664,6.20252873168,0,1,1,372998.885067,1350647.5488,6.27883998866,-1,0,1,1,789
2017-03-10 10:05:00,6.38,6.38,6.26,6.3229,55381.0,270492.0,-0.00112164296998,6.25982133404,0.00252555028831,6.213992662,0,1,1,350061.454967,1700709.00377,6.28746507759,-1,0,1,1,790
2017-03-10 10:10:00,6.3399,6.3399,6.28,6.2901,8683.0,279175.0,-0.00518749308071,6.26587706723,0.000967397129762,6.2212409799,0,0,1,54731.8433333,1755440.8471,6.28795861771,-1,0,1,1,794
2017-03-10 10:15:00,6.29,6.32,6.25,6.2621,7730.0,286905.0,-0.00445143956376,6.26512165379,-0.000120559889508,6.22513231515,0,0,1,48524.0443333,1803964.89143,6.28767324178,-1,0,1,1,798
2017-03-10 10:20:00,6.3,6.3,6.26,6.27,16676.0,303581.0,0.00126155762444,6.26609732303,0.000155730294861,6.22940542799,0,0,1,104669.693333,1908634.58477,6.28706863989,-1,0,1,1,797
2017-03-10 10:25:00,6.27,6.3099,6.27,6.3,15500.0,319081.0,0.00478468899522,6.27287785842,0.00108209864042,6.23612872056,1,1,1,97546.15,2006180.73477,6.28737134071,-1,1,1,1,793
2017-03-10 10:30:00,6.3,6.3201,6.285,6.31,11000.0,330081.0,0.0015873015873,6.28030228674,0.0011835761006,6.24316408051,0,1,1,69355.3666667,2075536.10143,6.28795992933,-1,0,1,1,792
2017-03-10 10:35:00,6.31,6.31,6.2755,6.2788,4531.0,334612.0,-0.00494453248811,6.28000182939,-4.78412238982e-05,6.2465579776,0,0,1,28491.3811,2104027.48253,6.28796182604,-1,0,1,1,796
2017-03-10 10:40:00,6.2697,6.2697,6.24,6.2598,11043.0,345655.0,-0.00302605593425,6.27596146351,-0.000643370175367,6.24781912259,0,0,1,69090.5295,2173118.01203,6.28695668234,-1,0,1,1,798
2017-03-10 10:45:00,6.24,6.241,6.2,6.241,3700.0,349355.0,-0.00300329083996,6.26896917081,-0.00111413888426,6.24716968235,0,0,1,23041.1333333,2196159.14537,6.28632521466,-1,0,1,1,801
2017-03-10 10:50:00,6.23,6.2335,6.1,6.1142,48148.0,397503.0,-0.0203172568499,6.23801533665,-0.00493762743422,6.23450590308,0,0,1,296073.286533,2492232.4319,6.26971980564,-1,0,1,1,817
2017-03-10 10:55:00,6.12,6.19,6.12,6.1715,15414.0,412917.0,0.00937162670505,6.22471226932,-0.00213258009347,6.22850534088,1,0,0,94957.947,2587190.3789,6.26564268097,-1,0,1,1,810
2017-03-10 11:00:00,6.16,6.16,6.15,6.15,1900.0,414817.0,-0.00348375597505,6.20976981545,-0.00240050515064,6.22102864175,0,0,0,11691.3333333,2598881.71223,6.26512826676,-1,0,1,1,813
2017-03-10 11:05:00,6.14,6.182,6.0864,6.182,16895.0,431712.0,0.00520325203252,6.20421585236,-0.000894391137844,6.21731162825,1,0,0,103906.502667,2702788.2149,6.26062795313,-1,0,1,1,808
2017-03-10 11:10:00,6.1754,6.18,6.1482,6.18,1877.0,433589.0,-0.000323519896474,6.19937268189,-0.000780625720968,6.21375813984,0,0,0,11579.9638,2714368.1787,6.26023302874,-1,0,1,1,809
2017-03-10 11:15:00,6.2,6.2,6.158,6.158,2400.0,435989.0,-0.00355987055016,6.19109814551,-0.00133473769086,6.20844784081,0,0,0,14812.8,2729180.9787,6.25974733009,-1,0,1,1,811
2017-03-10 11:20:00,6.1828,6.22,6.1828,6.22,1990.0,437979.0,0.0100682039623,6.19687851641,0.000933658417546,6.20954804645,1,0,0,12353.124,2741534.1027,6.25951039365,-1,0,1,1,803
2017-03-10 11:25:00,6.23,6.23,6.161,6.23,2600.0,440579.0,0.0016077170418,6.20350281313,0.00106897314517,6.21149585155,0,1,0,16138.2,2757672.3027,6.25920051273,-1,0,1,1,802
2017-03-10 11:30:00,6.1734,6.19,6.15,6.19,1980.0,442559.0,-0.00642054574639,6.2008022505,-0.000435328669464,6.20944862759,0,0,0,12229.8,2769902.1027,6.25883125798,-1,0,1,1,807
2017-03-10 11:35:00,6.15,6.1501,6.15,6.1501,1537.0,444096.0,-0.00644588045234,6.1906618004,-0.00163534486198,6.20379637734,0,0,0,9452.65246667,2779354.75517,6.25845482771,-1,0,1,1,812
2017-03-10 11:40:00,6.1762,6.1762,6.1694,6.1694,1000.0,445096.0,0.00313816035512,6.18640944032,-0.000686899109905,6.20052053188,1,0,0,6171.66666667,2785526.42183,6.2582598402,-1,0,1,1,810
2017-03-10 11:45:00,6.1409,6.145,6.1409,6.145,2800.0,447896.0,-0.00395500372808,6.17812755226,-0.00133872291258,6.19523286218,0,0,0,17202.1733333,2802728.59517,6.25754325818,-1,0,1,1,813
2017-03-10 11:50:00,6.14,6.14,6.11,6.1131,2759.0,450655.0,-0.00519121236778,6.16512204181,-0.00210508934001,6.18741068483,0,0,0,16887.9309667,2819616.52613,6.25670751713,-1,0,1,1,817
2017-03-10 11:55:00,6.135,6.149,6.126,6.126,1864.0,452519.0,0.00211022230947,6.15729763344,-0.00126914087152,6.18156204818,0,0,0,11433.1546667,2831049.6808,6.25620069168,-1,0,1,1,816
2017-03-10 12:00:00,6.112,6.149,6.11,6.1348,5750.0,458269.0,0.00143650016324,6.15279810676,-0.000730763227118,6.17710851978,0,0,0,35254.7833333,2866304.46413,6.25463311752,-1,0,1,1,815
2017-03-10 12:10:00,6.1294,6.14,6.1,6.13,21100.0,479369.0,-0.000782421594836,6.1482384854,-0.000741064678548,6.17262199409,0,0,0,129202.333333,2995506.79747,6.24885380045,-1,0,1,1,815
2017-03-10 12:15:00,6.1499,6.1499,6.1062,6.14,1678.0,481047.0,0.00163132137031,6.14659078832,-0.000267994985041,6.16951513751,0,0,0,10289.5519333,3005796.3494,6.24844630442,-1,0,1,1,814
2017-03-10 12:20:00,6.14,6.19,6.125,6.1625,8840.0,489887.0,0.00366449511401,6.14977263066,0.000517659698659,6.16884702917,1,0,0,54447.0333333,3060243.38273,6.24683525534,-1,0,1,1,811
2017-03-10 12:25:00,6.15,6.15,6.12,6.14,2460.0,492347.0,-0.00365111561866,6.14781810453,-0.000317820877157,6.16609969306,0,0,0,15096.2,3075339.58273,6.24628480063,-1,0,1,1,814
2017-03-10 12:30:00,6.1299,6.13,6.12,6.13,495.0,492842.0,-0.00162866449511,6.14425448362,-0.000579656204013,6.16266162706,0,0,0,3032.7,3078372.28273,6.24616465872,-1,0,1,1,815
2017-03-10 12:35:00,6.1277,6.13,6.1,6.1,3005.0,495847.0,-0.00489396411093,6.1354035869,-0.00144051597276,6.15669385305,0,0,0,18360.55,3096732.83273,6.24533945498,-1,0,1,1,819
2017-03-10 12:40:00,6.1,6.1004,6.1,6.1,1270.0,497117.0,0.0,6.12832286952,-0.00115407524203,6.15129443847,0,0,0,7747.16933333,3104480.00207,6.24496849246,-1,0,1,1,819
2017-03-10 12:45:00,6.11,6.11,6.11,6.11,593.0,497710.0,0.0016393442623,6.12465829561,-0.000597973374055,6.14736163481,0,0,0,3623.23,3108103.23207,6.24480768332,-1,0,1,1,818
2017-03-10 12:50:00,6.125,6.14,6.125,6.14,2900.0,500610.0,0.00490998363339,6.12772663649,0.000500981561589,6.14666052673,1,0,0,17791.5,3125894.73207,6.24417157481,-1,0,1,1,814
2017-03-10 12:55:00,6.1399,6.14,6.1,6.1,5007.0,505617.0,-0.00651465798046,6.12218130919,-0.000904956703726,6.14221666704,0,0,0,30609.46,3156504.19207,6.24287591609,-1,0,1,1,819
2017-03-10 13:00:00,6.1247,6.1247,6.1148,6.1148,390.0,506007.0,0.0024262295082,6.12070504735,-0.000241133309204,6.1396055559,0,0,0,2386.059,3158890.25107,6.24277974626,-1,0,1,1,817
2017-03-10 13:05:00,6.1667,6.1667,6.1667,6.1667,100.0,506107.0,0.00848760384641,6.12990403788,0.00150292988437,6.14218597914,1,1,0,616.67,3159506.92107,6.24276471392,-1,0,1,1,810
2017-03-10 13:15:00,6.1101,6.16,6.11,6.16,580.0,506687.0,-0.00108648061362,6.13592323031,0.00098193909498,6.14388255256,0,0,0,3563.13333333,3163070.0544,6.24265089572,-1,0,1,1,811
2017-03-10 13:20:00,6.11,6.159,6.11,6.159,6341.0,513028.0,-0.000162337662338,6.14053858425,0.000752185737237,6.14532230946,0,0,0,38950.6493333,3202020.70373,6.24141509573,-1,0,1,1,811
2017-03-10 13:25:00,6.12,6.1266,6.1,6.1266,12075.0,525103.0,-0.00526059425231,6.1377508674,-0.000453985723053,6.14353923237,0,0,0,73871.63,3275892.33373,6.23857097319,-1,0,1,1,816
