Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 13:00:00,11.895,11.9,11.885,11.89,2920.0,261286.0,-0.000840336134454,11.9194632234,-0.000617582915877,11.9246272787,0,0,0,34723.6666667,3122180.7441,11.9492844779,-1,0,1,1,420
2017-03-10 13:05:00,11.89,11.91,11.89,11.91,6396.0,267682.0,0.00168208578638,11.9175705787,-0.000158786066433,11.9232342045,0,0,0,76133.72,3198314.4641,11.9481865202,-1,0,1,1,419
2017-03-10 13:10:00,11.9,11.9,11.865,11.87,5200.0,272882.0,-0.00335852225021,11.908056463,-0.000798326779821,11.9181642803,0,0,0,61767.3333333,3260081.79743,11.946855408,-1,0,1,1,421
2017-03-10 13:15:00,11.87,11.8752,11.8585,11.87,4550.0,277432.0,0.0,11.9004451704,-0.000639171691735,11.9135772059,0,0,0,53998.945,3314080.74243,11.9455605065,-1,0,1,1,421
2017-03-10 13:20:00,11.87,11.89,11.87,11.89,4343.0,281775.0,0.0016849199663,11.8983561363,-0.000175542515079,11.9113317578,0,0,0,51609.3166667,3365690.0591,11.9446013986,-1,0,1,1,420
2017-03-10 13:25:00,11.89,11.905,11.89,11.905,1358.0,283133.0,0.00126156433978,11.899684909,0.000111677001777,11.9107287332,0,0,0,16160.2,3381850.2591,11.9443874755,-1,0,1,1,419
2017-03-10 13:30:00,11.91,11.915,11.905,11.91,4832.0,287965.0,0.000419991600168,11.9017479272,0.0001733674637,11.9106593301,0,0,0,57549.12,3439399.3791,11.94381046,-1,0,1,1,419
2017-03-10 13:35:00,11.91,11.93,11.9,11.9,4289.0,292254.0,-0.000839630562552,11.9013983418,-2.93726139162e-05,11.9096441558,0,0,0,51081.99,3490481.3691,11.9433142715,-1,0,1,1,420
2017-03-10 13:40:00,11.9,11.9,11.89,11.9,2800.0,295054.0,0.0,11.9011186734,-2.34987813537e-05,11.9087256647,0,0,0,33310.6666667,3523792.03577,11.9428715956,-1,0,1,1,420
2017-03-10 13:45:00,11.91,11.92,11.91,11.92,2040.0,297094.0,0.00168067226891,11.9048949387,0.000317303391191,11.909799411,0,0,0,24310.0,3548102.03577,11.9426916591,-1,0,1,1,419
2017-03-10 13:50:00,11.93,11.96,11.93,11.955,900.0,297994.0,0.00293624161074,11.914915951,0.000841755622608,11.914104229,0,0,1,10753.5,3558855.53577,11.942708698,-1,0,1,1,418
2017-03-10 13:55:00,11.955,12.01,11.955,12.01,3900.0,301894.0,0.00460058552907,11.9339327608,0.001596050688,11.9232371595,1,1,1,46767.5,3605623.03577,11.9433411587,-1,1,1,1,416
2017-03-10 14:00:00,12.0101,12.0125,12.005,12.01,1900.0,303794.0,0.0,11.9491462086,0.00127480589557,11.9315002872,0,1,1,22817.4166667,3628440.45243,11.9437528471,1,0,1,1,416
2017-03-10 14:05:00,12.01,12.025,11.99,12.02,9260.0,313054.0,0.000832639467111,11.9633169669,0.00118592224291,11.9399288313,0,1,1,111228.033333,3739668.48577,11.9457617081,1,0,1,1,415
2017-03-10 14:10:00,12.02,12.03,12.015,12.02,2500.0,315554.0,0.0,11.9746535735,0.000947613997812,11.9475546569,0,0,1,30054.1666667,3769722.65243,11.9463630708,1,0,1,1,415
2017-03-10 14:15:00,12.025,12.065,12.025,12.055,4278.0,319832.0,0.00291181364393,11.9907228588,0.0013419415598,11.9577875467,0,1,1,51542.77,3821265.42243,11.9477270018,1,0,1,1,414
2017-03-10 14:20:00,12.065,12.08,12.05,12.05,6540.0,326372.0,-0.000414765657404,12.0025782871,0.000988716725019,11.9665696851,0,0,1,78872.4,3900137.82243,11.9499767824,1,0,1,1,414
2017-03-10 14:25:00,12.05,12.05,12.03,12.03,4296.0,330668.0,-0.00165975103734,12.0080626296,0.000456930374233,11.9726106675,0,0,1,51709.52,3951847.34243,11.9511030473,1,0,1,1,415
2017-03-10 14:30:00,12.02,12.02,11.99,11.99,9041.0,339709.0,-0.00332502078138,12.0044501037,-0.00030084169617,11.9742667944,0,0,1,108492.0,4060339.34243,11.9524043886,1,0,1,1,417
2017-03-10 14:35:00,12.0,12.0,11.9886,11.9948,4330.0,344039.0,0.000400333611343,12.002520083,-0.000160775439666,11.9762223378,0,0,1,51936.0406667,4112275.3831,11.9529337752,1,0,1,1,416
2017-03-10 14:40:00,12.0,12.01,11.99,11.99,7898.0,351937.0,-0.000400173408477,12.0000160664,-0.000208624237026,11.9775344961,0,0,1,94749.6733333,4207025.05643,11.9539152076,1,0,1,1,417
2017-03-10 14:45:00,11.995,12.0,11.99,11.99,1600.0,353537.0,0.0,11.9980128531,-0.000166934216144,11.9787216869,0,0,1,19189.3333333,4226214.38977,11.954093602,1,0,1,1,417
2017-03-10 14:50:00,11.991,11.995,11.9825,11.985,3200.0,356737.0,-0.000417014178482,11.9954102825,-0.000216916805514,11.9793196215,0,0,1,38360.0,4264574.38977,11.9543932639,1,0,1,1,417
2017-03-10 14:55:00,11.98,12.01,11.98,12.0,6512.0,363249.0,0.00125156445557,11.996328226,7.65245608023e-05,11.9812891814,0,0,1,78122.2933333,4342696.6831,11.9551511032,1,0,1,1,416
2017-03-10 15:00:00,12.0,12.0,11.97,11.97,5983.0,369232.0,-0.0025,11.9910625808,-0.000438938073217,11.9802140212,0,0,1,71676.34,4414373.0231,11.9555537524,1,0,1,1,417
2017-03-10 15:05:00,11.97,11.99,11.97,11.985,2800.0,372032.0,0.00125313283208,11.9898500646,-0.000101118324551,11.9806698287,0,0,1,33548.6666667,4447921.68977,11.9557502843,1,0,1,1,417
2017-03-10 15:10:00,11.98,11.985,11.97,11.985,2700.0,374732.0,0.0,11.9888800517,-8.09028404003e-05,11.981082226,0,0,1,32346.0,4480267.68977,11.9559250071,1,0,1,1,417
2017-03-10 15:15:00,11.98,12.0,11.98,11.98,9560.0,384292.0,-0.000417188151856,11.9871040414,-0.000148138135781,11.9809791569,0,0,1,114592.533333,4594860.2231,11.9566897648,1,0,1,1,417
2017-03-10 15:20:00,11.98,12.0,11.97,11.995,9151.0,393443.0,0.00125208681135,11.9886832331,0.000131740887689,11.9823144752,0,0,1,109705.238333,4704565.46143,11.9574257553,1,0,1,1,416
2017-03-10 15:25:00,12.0,12.0,11.99,11.9969,3806.0,397249.0,0.000158399333056,11.9903265865,0.000137075385998,11.9837035728,0,0,1,45655.3804667,4750220.8419,11.957791818,1,0,1,1,416
2017-03-10 15:30:00,11.99,12.0,11.99,11.99,3600.0,400849.0,-0.00057514858005,11.9902612692,-5.44749920706e-06,11.9843032326,0,0,1,43176.0,4793396.8419,11.9581110141,1,0,1,1,417
2017-03-10 15:35:00,12.0,12.0,11.97,12.0,13493.0,414342.0,0.000834028356964,11.9922090153,0.000162444013572,11.9857981628,0,0,1,161781.07,4955177.9119,11.9591494753,1,0,1,1,416
2017-03-10 15:40:00,11.99,12.0,11.99,11.99,3844.0,418186.0,-0.000833333333333,11.9917672123,-3.68408412462e-05,11.9861983378,0,0,1,46102.3733333,5001280.28523,11.9594636961,1,0,1,1,417
2017-03-10 15:45:00,11.995,11.995,11.98,11.99,13881.0,432067.0,0.0,11.9914137698,-2.94737588351e-05,11.9865604008,0,0,1,166410.055,5167690.34023,11.9603911899,1,0,1,1,417
2017-03-10 15:50:00,11.985,12.0,11.92,11.925,94786.0,526853.0,-0.00542118432027,11.9781310159,-0.00110768873619,11.9806975055,0,0,0,1132534.72333,6300225.06357,11.9582218637,1,0,1,1,419
2017-03-10 15:55:00,11.925,11.97,11.925,11.961,31231.0,558084.0,0.00301886792453,11.9747048127,-0.000286038211349,11.9788215526,1,0,0,373272.912,6673497.97557,11.9578736813,1,0,1,1,418
2017-03-10 16:00:00,11.9625,11.99,11.945,11.98,115729.0,673813.0,0.00158849594516,11.9757638501,8.84395465022e-05,11.9789337857,0,0,0,1385469.01167,8058966.98723,11.9602426597,1,0,1,1,417
2017-03-10 16:05:00,11.99,11.99,11.99,11.99,35244.0,709057.0,0.000834724540901,11.9786110801,0.000237749341598,11.9799877109,0,0,0,422575.56,8481542.54723,11.9617217618,1,0,1,1,417
