Date,Close,High,Low,Open,Volume
2017-04-27 08:00:00,5.405,5.405,5.405,5.405,0.0
2017-04-27 08:05:00,10.205,10.33,5.405,5.405,0.0
2017-04-27 08:10:00,10.205,10.205,10.205,10.205,0.0
2017-04-27 08:15:00,10.205,10.205,10.205,10.205,0.0
2017-04-27 08:20:00,10.205,10.205,10.205,10.205,0.0
2017-04-27 08:25:00,10.205,10.205,10.205,10.205,0.0
2017-04-27 08:30:00,10.205,10.205,10.205,10.205,0.0
2017-04-27 08:35:00,10.205,10.205,10.205,10.205,0.0
2017-04-27 08:40:00,10.205,10.205,10.205,10.205,0.0
2017-04-27 08:45:00,10.205,10.205,10.205,10.205,0.0
2017-04-27 08:50:00,10.205,10.205,10.205,10.205,0.0
2017-04-27 08:55:00,10.205,10.205,10.205,10.205,0.0
2017-04-27 09:00:00,10.205,10.205,10.205,10.205,0.0
2017-04-27 09:05:00,10.205,10.205,10.205,10.205,0.0
2017-04-27 09:10:00,10.205,10.205,10.205,10.205,0.0
2017-04-27 09:15:00,10.205,10.205,10.205,10.205,0.0
2017-04-27 09:20:00,10.205,10.205,10.205,10.205,0.0
2017-04-27 09:25:00,10.205,10.205,10.205,10.205,0.0
2017-04-27 09:30:00,10.205,10.205,10.205,10.205,0.0
2017-04-27 09:35:00,10.005,10.23,9.96,10.205,50054.0
2017-04-27 09:40:00,10.005,10.015,9.99,10.005,44135.0
2017-04-27 09:45:00,10.035,10.045,9.995,10.005,10407.0
2017-04-27 09:50:00,10.075,10.075,10.035,10.035,4344.0
2017-04-27 09:55:00,10.065,10.075,10.055,10.075,2905.0
2017-04-27 10:00:00,10.035,10.065,10.035,10.065,2686.0
2017-04-27 10:05:00,10.055,10.065,10.035,10.035,8306.0
2017-04-27 10:10:00,10.065,10.065,10.045,10.055,8536.0
2017-04-27 10:15:00,10.085,10.085,10.065,10.065,3918.0
2017-04-27 10:20:00,10.075,10.095,10.065,10.085,25096.0
2017-04-27 10:25:00,10.055,10.075,10.055,10.075,9661.0
2017-04-27 10:30:00,10.055,10.055,10.045,10.055,14107.0
2017-04-27 10:35:00,10.045,10.055,10.045,10.055,8162.0
2017-04-27 10:40:00,10.055,10.055,10.025,10.045,26569.0
2017-04-27 10:45:00,10.045,10.055,10.045,10.055,6346.0
2017-04-27 10:50:00,10.005,10.045,10.0,10.045,30166.0
2017-04-27 10:55:00,10.005,10.005,9.995,10.005,12799.0
2017-04-27 11:00:00,9.995,10.005,9.995,10.005,21729.0
2017-04-27 11:05:00,10.005,10.005,9.995,9.995,11293.0
2017-04-27 11:10:00,10.005,10.005,10.005,10.005,2821.0
2017-04-27 11:15:00,10.005,10.005,9.995,10.005,33688.0
2017-04-27 11:20:00,10.005,10.005,10.005,10.005,5093.0
2017-04-27 11:25:00,9.995,10.005,9.995,10.005,15417.0
2017-04-27 11:30:00,9.995,9.995,9.995,9.995,4445.0
2017-04-27 11:35:00,9.995,9.995,9.995,9.995,6104.0
2017-04-27 11:40:00,10.005,10.005,9.995,9.995,18849.0
2017-04-27 11:45:00,9.995,10.005,9.995,10.005,14120.0
2017-04-27 11:50:00,9.975,9.995,9.975,9.995,14594.0
2017-04-27 11:55:00,9.965,9.975,9.955,9.975,17023.0
2017-04-27 12:00:00,9.965,9.965,9.965,9.965,1840.0
2017-04-27 12:05:00,9.985,9.985,9.965,9.965,23576.0
2017-04-27 12:10:00,9.975,9.985,9.975,9.985,16802.0
2017-04-27 12:15:00,9.975,9.985,9.975,9.975,12754.0
2017-04-27 12:20:00,9.975,9.975,9.975,9.975,3546.0
2017-04-27 12:25:00,9.975,9.975,9.975,9.975,4049.0
2017-04-27 12:30:00,9.975,9.975,9.975,9.975,3104.0
2017-04-27 12:35:00,9.985,9.995,9.975,9.975,21481.0
2017-04-27 12:40:00,9.985,9.985,9.985,9.985,2066.0
2017-04-27 12:45:00,10.005,10.005,9.985,9.985,14733.0
2017-04-27 12:50:00,10.005,10.005,10.005,10.005,1601.0
2017-04-27 12:55:00,10.015,10.015,10.005,10.005,8134.0
2017-04-27 13:00:00,10.025,10.025,10.015,10.015,3794.0
2017-04-27 13:05:00,10.015,10.025,10.015,10.025,12991.0
2017-04-27 13:10:00,10.015,10.015,10.015,10.015,2020.0
2017-04-27 13:15:00,10.015,10.015,10.015,10.015,10566.0
2017-04-27 13:20:00,10.015,10.015,10.015,10.015,2510.0
2017-04-27 13:25:00,10.015,10.015,10.015,10.015,3520.0
2017-04-27 13:30:00,10.015,10.015,10.015,10.015,4650.0
2017-04-27 13:35:00,10.015,10.015,10.015,10.015,6540.0
2017-04-27 13:40:00,10.015,10.015,10.015,10.015,5380.0
2017-04-27 13:45:00,10.015,10.015,10.015,10.015,3442.0
2017-04-27 13:50:00,10.015,10.015,10.015,10.015,3611.0
2017-04-27 13:55:00,10.015,10.015,10.015,10.015,7331.0
2017-04-27 14:00:00,10.015,10.015,10.015,10.015,2560.0
2017-04-27 14:05:00,10.015,10.015,10.015,10.015,6372.0
2017-04-27 14:10:00,10.005,10.015,10.005,10.015,15511.0
2017-04-27 14:15:00,10.005,10.005,10.005,10.005,5578.0
2017-04-27 14:20:00,10.015,10.015,10.005,10.005,21201.0
2017-04-27 14:25:00,10.015,10.015,10.015,10.015,1512.0
2017-04-27 14:30:00,10.015,10.015,10.005,10.015,41840.0
2017-04-27 14:35:00,10.015,10.015,10.015,10.015,6282.0
2017-04-27 14:40:00,10.015,10.015,10.015,10.015,5441.0
2017-04-27 14:45:00,10.015,10.015,10.015,10.015,6826.0
2017-04-27 14:50:00,10.015,10.015,10.015,10.015,7991.0
2017-04-27 14:55:00,10.005,10.015,10.005,10.015,37191.0
2017-04-27 15:00:00,10.005,10.005,10.005,10.005,5016.0
2017-04-27 15:05:00,10.005,10.005,10.005,10.005,13862.0
2017-04-27 15:10:00,10.005,10.005,10.005,10.005,26286.0
2017-04-27 15:15:00,10.005,10.005,10.005,10.005,13321.0
2017-04-27 15:20:00,10.005,10.005,10.005,10.005,13877.0
2017-04-27 15:25:00,10.005,10.005,10.005,10.005,20843.0
2017-04-27 15:30:00,10.005,10.005,10.005,10.005,17019.0
2017-04-27 15:35:00,10.005,10.005,10.005,10.005,35831.0
2017-04-27 15:40:00,10.005,10.005,10.005,10.005,32961.0
2017-04-27 15:45:00,10.005,10.005,10.005,10.005,36868.0
