Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:35:00,25.63,25.74,25.6,25.74,13310.0,-0.000390015600624,25.6942971649,-0.000625206494982,25.69875,0.0,0,0,0,341490.233333,341490.233333,13310.0,25.6566666667,1,0,0,1,0.0,0,0.0,20170421 09:46:11
2017-04-21 09:40:00,25.67,25.67,25.55,25.63,8595.0,0.00156067108857,25.6894377319,-0.000189124962128,25.6960119048,0.0,0,0,0,220289.85,561780.083333,21905.0,25.6462033021,1,0,0,1,0.0,0,0.0,20170421 09:46:11
2017-04-21 09:45:00,25.65,25.68,25.64,25.65,5000.0,-0.000779119594858,25.6815501855,-0.000307034605618,25.6916298186,0.0,0,0,0,128283.333333,690063.416667,26905.0,25.648147804,1,0,0,1,0.0,0,0.0,20170421 09:46:11
2017-04-21 09:50:00,25.5967,25.67,25.57,25.67,5900.0,-0.00227246150848,25.6583401484,-0.00060022540512,25.6787318486,0.0,0,0,0,151112.176667,791071.033333,30860.0,25.6341877295,1,0,0,1,0.0,0,0.0,20170421 09:55:09
2017-04-21 09:55:00,25.57,25.64,25.55,25.58,17290.0,-0.000781555295037,25.6396001187,-0.000678178648485,25.6677991102,0.0,0,0,0,442393.466667,1201213.65667,46890.0,25.6176936802,1,0,0,1,0.0,0,0.0,20170421 10:00:08
2017-04-21 10:00:00,25.51,25.568,25.51,25.568,5954.0,-0.00176090784582,25.611280095,-0.000987651390223,25.6514781065,0.0,0,0,0,152001.650667,1280941.784,50025.0,25.6060326637,1,0,0,1,0.0,0,0.0,20170421 10:05:08
2017-04-21 10:05:00,25.53,25.62,25.52,25.54,27134.0,0.000195886385896,25.597424076,-0.000658071159361,25.64120128,0.0,0,0,0,693454.593333,1921381.30667,75081.0,25.5907793805,1,0,0,1,0.0,0,0.0,20170421 10:10:08
2017-04-21 10:10:00,25.51,25.55,25.507,25.54,32189.0,-0.00176090784582,25.5839392608,-0.000721994727678,25.630860115,0.0,0,0,0,821538.387667,2429823.461,95017.0,25.5725129293,1,0,0,1,0.0,0,0.0,20170421 10:15:10
2017-04-21 10:15:00,25.46,25.52,25.42,25.5122,28708.0,-0.00196001568013,25.5591514086,-0.000968883325833,25.6145877231,0.0,0,0,0,731097.066667,3037005.915,118867.0,25.5496135597,1,0,0,1,0.0,0,0.0,20170421 10:20:09
2017-04-21 10:25:00,25.445,25.455,25.445,25.455,11838.0,-0.000392850127676,25.5196569015,-0.000730832120442,25.5846851883,0.0,0,0,0,301257.37,5474432.75167,214586.0,25.511602582,1,0,0,1,0.0,0,0.0,20170421 10:25:12
2017-04-21 10:30:00,25.445,25.465,25.445,25.445,7755.0,0.0,25.5047255212,-0.000585093301332,25.5713818371,0.0,0,0,0,197377.675,5671810.42667,222341.0,25.5095120858,-1,0,0,1,0.0,0,0.0,20170421 10:30:09
2017-04-21 10:35:00,25.375,25.445,25.365,25.445,12651.0,-0.00275103163686,25.478780417,-0.0010172665541,25.552678805,0.0,0,0,0,321272.145,5993082.57167,234992.0,25.5033472274,-1,0,0,1,0.0,0,0.0,20170421 10:35:11
2017-04-21 10:40:00,25.35,25.385,25.345,25.375,7581.0,-0.000792271216905,25.4522403336,-0.00100322959506,25.5329538394,0.0,0,0,0,192254.16,6163614.7315,241717.0,25.499301793,-1,0,0,1,0.0,0,0.0,20170421 10:40:11
2017-04-21 10:45:00,25.36,25.365,25.335,25.35,4048.0,0.000394477317554,25.4337922669,-0.000724811115822,25.5164820452,0.0,0,0,0,102630.293333,6266245.02483,245765.0,25.4968975437,-1,0,0,1,0.0,0,0.0,20170421 10:45:11
2017-04-21 10:50:00,25.285,25.36,25.26,25.36,45345.0,-0.00295741324921,25.4040338135,-0.00117003603162,25.4944361361,0.0,0,0,0,1147304.075,7413549.09983,291110.0,25.4664872379,-1,0,0,1,0.0,0,0.0,20170421 10:50:09
2017-04-21 10:55:00,25.245,25.305,25.235,25.285,18360.0,-0.00158196559225,25.3722270508,-0.00125203591414,25.4706803136,0.0,0,0,0,463804.2,7877353.29983,309470.0,25.4543357994,-1,0,0,1,0.0,0,0.0,20170421 10:55:04
