Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:50:00,11.435,11.495,11.435,11.495,5610.0,,,,,0,0.0,0.0,0.0,64262.55,2754605.10167,241285.0,11.4163959702,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:05:01
2017-04-21 09:55:00,11.385,11.435,11.385,11.435,11315.0,-0.004372540446,,,,0,0.0,0.0,0.0,129009.858333,2883614.96,252600.0,11.4157361837,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:05:01
2017-04-21 10:00:00,11.36,11.41,11.36,11.39,28034.0,-0.00219587176109,,,,0,0.0,0.0,0.0,318933.473333,3202548.43333,280634.0,11.411833325,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:05:01
2017-04-21 10:05:00,11.405,11.405,11.36,11.365,51393.0,0.00396126760563,,,,0,1.0,0.0,0.0,585366.27,3637869.83167,318836.0,11.4098465408,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:10:05
2017-04-21 10:10:00,11.405,11.415,11.38,11.4,24780.0,0.0,,,,0,0.0,0.0,0.0,282492.0,3486299.67833,305505.0,11.4115961386,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:15:07
2017-04-21 10:15:00,11.38,11.42,11.375,11.41,36206.0,-0.0021920210434,,,,0,0.0,0.0,0.0,412446.683333,3706555.56167,324851.0,11.4100173977,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:20:11
2017-04-21 10:25:00,11.475,11.475,11.435,11.435,52627.0,0.00834797891037,,,,0,1.0,1.0,0.0,603193.131667,6444977.02667,564478.0,11.4175876237,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:25:12
2017-04-21 10:35:00,11.465,11.485,11.435,11.435,35021.0,-0.000871459694989,,,,0,0.0,0.0,0.0,401399.028333,7419142.615,649515.0,11.4225885699,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:35:11
2017-04-21 10:40:00,11.465,11.485,11.455,11.465,54119.0,0.0,11.4194444444,,,0,0.0,0.0,0.0,620654.731667,8039797.34667,703634.0,11.4261069628,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:40:11
2017-04-21 10:45:00,11.485,11.495,11.445,11.465,65444.0,0.00174443959878,11.4325555556,0.0011481391389,,0,0.0,0.0,0.0,750969.9,8790767.24667,769078.0,11.4302674718,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:45:07
2017-04-21 10:50:00,11.465,11.495,11.455,11.485,40076.0,-0.00174140182847,11.4390444444,0.000567579913114,,0,0.0,0.0,0.0,459738.513333,9250505.76,809154.0,11.4323179024,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:50:08
2017-04-21 10:55:00,11.445,11.465,11.435,11.465,19822.0,-0.00174443959878,11.4402355556,0.000104126801578,,0,0.0,0.0,0.0,226928.863333,9477434.62333,828976.0,11.4327008542,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:55:00
2017-04-21 11:00:00,11.455,11.455,11.395,11.445,49610.0,0.00087374399301,11.4431884444,0.000258114343411,,0,0.0,0.0,0.0,567290.35,10044724.9733,878586.0,11.4328306772,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:00:02
2017-04-21 11:05:00,11.425,11.455,11.425,11.455,21587.0,-0.00261894369271,11.4395507556,-0.000317891198467,,0,0.0,0.0,0.0,246847.345,10291572.3183,900173.0,11.4328826996,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:05:02
2017-04-21 11:10:00,11.425,11.435,11.415,11.425,32222.0,0.0,11.4366406044,-0.000254393828333,,0,0.0,0.0,0.0,368136.35,10659708.6683,932395.0,11.4326102868,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:10:10
2017-04-21 11:15:00,11.365,11.425,11.365,11.425,104979.0,-0.00525164113786,11.4223124836,-0.00125282601635,,0,0.0,0.0,0.0,1195185.915,11854894.5833,1037374.0,11.4277922749,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:15:07
2017-04-21 11:20:00,11.385,11.405,11.335,11.365,103492.0,0.00175978882534,11.4148499868,-0.000653326261373,,0,0.0,0.0,0.0,1177221.5,13032116.0833,1140866.0,11.4230033004,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:20:02
2017-04-21 11:25:00,11.405,11.415,11.385,11.385,25097.0,0.00175669740887,11.4128799895,-0.000172581976212,,0,0.0,0.0,0.0,286147.628333,13318263.7117,1165963.0,11.4225440358,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:25:01
2017-04-21 15:50:00,11.585,11.595,11.575,11.575,91531.0,0.0157825515125,11.4473039916,0.00301624148652,,0,,,,,,,,,,,,,,,
