Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-14 09:35:00,5.65,5.75,5.41,5.41,19982.0,19982.0,-0.0252252252252,5.48420705906,-0.00337135705169,5.45525,0.0,0,0,1,110367.246667,110367.246667,5.52333333333,-1,0,0,1,0
2017-03-14 09:40:00,5.4,5.4,5.15,5.25,14800.0,34782.0,-0.0295748613678,5.43736564725,-0.00854114574945,5.43570238095,0.0,0,0,1,77946.6666667,188313.913333,5.41411975543,1,0,0,1,0
2017-03-14 09:45:00,5.2,5.2822,5.15,5.205,19200.0,53982.0,-0.00857142857143,5.3908925178,-0.00854699361129,5.41373072562,-1.0,0,0,0,100078.08,288391.993333,5.34237326022,1,0,0,1,0
2017-03-14 09:50:00,5.3,5.3,5.25,5.25,600.0,54582.0,0.00864553314121,5.36271401424,-0.00522705720182,5.39813732318,0.0,1,0,0,3160.0,291551.993333,5.34154104528,1,0,0,1,0
2017-03-14 09:55:00,5.3,5.325,5.3,5.3,2000.0,56582.0,0.00952380952381,5.35017121139,-0.00233889087022,5.38879091145,0.0,1,0,0,10616.6666667,302168.66,5.3403672546,1,0,0,1,0
