Date,Close,High,Low,Open,Volume
2017-04-18 09:45:00,27.12,27.13,26.96,26.975,62026.0
2017-04-18 09:50:00,27.0,27.13,26.95,27.12,91614.0
2017-04-18 09:55:00,26.75,27.0,26.74,26.985,163095.0
2017-04-18 10:00:00,27.02,27.06,26.76,26.76,114535.0
2017-04-18 10:05:00,27.12,27.12,27.0,27.05,273930.0
2017-04-18 10:10:00,27.225,27.26,27.12,27.12,167139.0
2017-04-18 10:15:00,27.22,27.27,27.16,27.22,112026.0
2017-04-18 10:20:00,27.12,27.25,27.12,27.24,44565.0
2017-04-18 10:25:00,27.1,27.14,27.09,27.11,42843.0
2017-04-18 10:30:00,27.03,27.1,27.02,27.1,67624.0
2017-04-18 10:35:00,27.145,27.17,27.02,27.02,50393.0
2017-04-18 10:40:00,27.121,27.18,27.12,27.15,38180.0
2017-04-18 10:45:00,27.1893,27.2,27.0562,27.12,47147.0
2017-04-18 10:50:00,27.23,27.245,27.15,27.19,33227.0
2017-04-18 10:55:00,27.19,27.23,27.12,27.22,38573.0
2017-04-18 11:00:00,27.145,27.2,27.145,27.2,25051.0
2017-04-18 11:05:00,27.13,27.21,27.13,27.15,37907.0
2017-04-18 11:10:00,27.13,27.17,27.1,27.13,32155.0
2017-04-18 11:15:00,27.16,27.17,27.13,27.13,25971.0
2017-04-18 11:20:00,27.13,27.17,27.13,27.15,29109.0
2017-04-18 11:25:00,27.14,27.16,27.1,27.12,21781.0
2017-04-18 11:30:00,27.13,27.17,27.13,27.145,18556.0
2017-04-18 11:35:00,27.07,27.13,27.07,27.13,19470.0
2017-04-18 11:40:00,26.8925,27.07,26.89,27.07,70185.0
2017-04-18 11:45:00,26.885,26.94,26.88,26.9,22784.0
2017-04-18 11:50:00,26.89,26.91,26.8599,26.88,34507.0
2017-04-18 11:55:00,26.935,26.941,26.8708,26.8906,42180.0
2017-04-18 12:00:00,26.91,26.97,26.9,26.94,20614.0
2017-04-18 12:05:00,26.92,26.92,26.8636,26.9,30061.0
2017-04-18 12:10:00,26.85,26.94,26.85,26.925,32736.0
2017-04-18 12:15:00,26.9,26.9,26.835,26.85,41082.0
2017-04-18 12:20:00,26.9,26.91,26.89,26.905,11646.0
2017-04-18 12:25:00,26.96,26.96,26.9,26.9,15365.0
2017-04-18 12:30:00,26.91,26.955,26.89,26.955,25373.0
2017-04-18 12:35:00,26.965,26.97,26.9,26.905,44763.0
2017-04-18 12:40:00,26.95,26.98,26.95,26.97,22372.0
2017-04-18 12:45:00,26.94,26.94,26.925,26.94,10160.0
2017-04-18 12:50:00,26.92,26.94,26.905,26.94,17745.0
2017-04-18 12:55:00,26.955,26.98,26.915,26.92,28560.0
2017-04-18 13:00:00,26.88,26.97,26.88,26.95,25459.0
2017-04-18 13:05:00,26.86,26.885,26.85,26.88,14636.0
2017-04-18 13:10:00,26.845,26.86,26.81,26.86,35783.0
2017-04-18 13:15:00,26.9,26.9,26.85,26.85,13553.0
2017-04-18 13:20:00,26.88,26.9,26.86,26.9,39337.0
2017-04-18 13:25:00,26.945,26.96,26.89,26.89,17807.0
2017-04-18 13:30:00,27.03,27.03,26.945,26.95,27119.0
2017-04-18 13:35:00,27.09,27.09,27.02,27.03,22770.0
2017-04-18 13:40:00,27.14,27.15,27.09,27.09,37325.0
2017-04-18 13:45:00,27.17,27.19,27.135,27.14,19892.0
2017-04-18 13:50:00,27.14,27.19,27.14,27.175,26141.0
2017-04-18 13:55:00,27.17,27.19,27.13,27.1468,31236.0
