Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-17 09:35:00,37.33,37.33,37.0,37.1,41003.0,41003.0,-0.0106666666667,37.4072055526,-0.00204891084037,37.487205,0.0,0,0,0,1522988.09667,1522988.09667,37.1433333333,1,0,0,1,0.0,0,20170317 12:13:49
2017-03-17 09:40:00,37.1736,37.38,37.11,37.18,9135.0,50138.0,0.00215633423181,37.3617644421,-0.00121476891572,37.457947381,0.0,0,0,0,340035.15,1863023.24667,37.1579091042,1,0,0,1,0.0,0,20170317 12:13:49
2017-03-17 09:45:00,37.25,37.32,37.2,37.31,4950.0,55088.0,0.0034965034965,37.3514115537,-0.000277098487667,37.4438571542,0.0,1,0,0,184519.5,2047542.74667,37.1685802111,1,0,0,1,0.0,0,20170317 12:13:49
2017-03-17 09:50:00,37.31,37.31,37.16,37.26,12580.0,67668.0,-0.00134012329134,37.333129243,-0.000489467733034,37.426346949,0.0,0,0,0,468521.133333,2516063.88,37.1824773896,1,0,0,1,0.0,0,20170317 12:13:49
2017-03-17 09:55:00,37.26,37.399,37.18,37.33,13160.0,80828.0,0.00187869028449,37.3325033944,-1.67638931888e-05,37.4171710491,0.0,0,0,0,490907.48,3006971.36,37.2021002623,1,0,0,1,0.0,0,20170317 12:13:49
2017-03-17 10:00:00,37.32,37.35,37.23,37.2573,8320.0,89148.0,-0.00194749531208,37.3174627155,-0.000402884283273,37.4019452349,0.0,0,0,0,310162.112,3317133.472,37.2092864899,1,0,0,1,0.0,0,20170317 12:13:49
2017-03-17 10:05:00,37.27,37.3,37.23,37.23,2600.0,91748.0,-0.000732742308219,37.2999701724,-0.000468749529721,37.3855694983,0.0,0,0,0,96858.6666667,3413992.13867,37.210534711,1,0,0,1,0.0,0,20170317 12:13:49
2017-03-17 10:10:00,37.23,37.2544,37.12,37.17,17087.0,108835.0,-0.00161160354553,37.2739761379,-0.00069689156207,37.3650390699,0.0,0,0,0,635319.720933,4049311.8596,37.2059710534,1,0,0,1,0.0,0,20170317 12:13:49
2017-03-17 10:15:00,37.1692,37.2,37.08,37.08,8312.0,117147.0,-0.00242130750605,37.2351809103,-0.00104081269568,37.3378924918,0.0,0,0,0,308541.44,4357853.2996,37.1998710987,1,0,0,1,0.0,0,20170317 12:13:49
2017-03-17 10:20:00,37.0647,37.1857,37.0348,37.17,9100.0,126247.0,0.00242718446602,37.2221447283,-0.000350103900333,37.3219027307,0.0,0,0,0,337884.516667,4695737.81627,37.1948467391,1,0,0,1,0.0,0,20170317 12:13:49
2017-03-17 10:25:00,37.15,37.21,37.12,37.21,4200.0,130447.0,0.00107613666936,37.2197157826,-6.52553922076e-05,37.3112453277,0.0,0,0,0,156156.0,4851893.81627,37.1943687188,1,0,0,1,0.0,0,20170317 12:13:49
2017-03-17 10:30:00,37.168,37.19,37.13,37.19,7181.0,137628.0,-0.000537489922064,37.2137726261,-0.00015967764389,37.2996981537,0.0,0,0,0,266917.77,5118811.58627,37.1930972351,1,0,0,1,0.0,0,20170317 12:13:49
2017-03-17 10:35:00,37.14,37.145,37.0401,37.0401,12195.0,149823.0,-0.00403065340145,37.1790381009,-0.000933378229801,37.27497452,0.0,0,0,0,452130.438,5570942.02427,37.1834900133,-1,0,0,1,0.0,0,20170317 12:13:49
2017-03-17 10:40:00,37.05,37.16,36.95,37.16,10206.0,160029.0,0.00323703229743,37.1752304807,-0.000102413089979,37.2640245657,0.0,1,0,0,378540.54,5949482.56427,37.1775275998,-1,0,0,1,0.0,0,20170317 12:13:49
2017-03-17 10:45:00,37.2,37.21,37.1188,37.1188,6893.0,166922.0,-0.00110871905274,37.1639443846,-0.000303591826965,37.2501936547,0.0,0,0,0,256069.4356,6205551.99987,37.176357819,-1,0,0,1,0.0,0,20170317 12:13:49
2017-03-17 10:50:00,37.1212,37.19,37.1,37.171,4208.0,171130.0,0.00140629546214,37.1653555076,3.79702184947e-05,37.2426514019,0.0,0,0,0,156342.629333,6361894.6292,37.1757998551,-1,0,0,1,0.0,0,20170317 12:13:49
2017-03-17 10:55:00,37.194,37.21,37.15,37.16,3800.0,174930.0,-0.000295929622555,37.1642844061,-2.88198919299e-05,37.2347798398,0.0,0,0,0,141258.666667,6503153.29587,37.1757462749,-1,0,0,1,0.0,0,20170317 12:13:49
2017-03-17 11:00:00,37.16,37.18,37.15,37.18,2001.0,176931.0,0.000538213132401,37.1674275249,8.45736390949e-05,37.2295627122,0.0,0,0,0,74377.17,6577530.46587,37.1756812874,-1,0,0,1,0.0,0,20170317 12:13:49
2017-03-17 11:05:00,37.19,37.19,37.09,37.14,7325.0,184256.0,-0.00107584722969,37.1619420199,-0.000147589040836,37.2210329301,0.0,0,0,0,272050.5,6849580.96587,37.1742627967,-1,0,0,1,0.0,0,20170317 12:13:49
2017-03-17 11:10:00,37.14,37.24,37.09,37.2,4800.0,189056.0,0.0016155088853,37.1695536159,0.000204822342517,37.2190297939,0.0,0,0,0,178448.0,7028028.96587,37.1743238293,-1,0,0,1,0.0,0,20170317 12:13:49
2017-03-17 11:15:00,37.19,37.2,37.17,37.19,4473.0,193529.0,-0.000268817204301,37.1736428927,0.000110016839477,37.2162650516,0.0,0,0,0,166335.96,7194364.92587,37.174609107,-1,0,0,1,0.0,0,20170317 12:13:49
2017-03-17 11:20:00,37.2,37.225,37.12,37.12,2600.0,196129.0,-0.00188222640495,37.1629143142,-0.000288607134363,37.2070969514,0.0,0,0,0,96603.0,7290967.92587,37.1743491573,-1,0,0,1,0.0,0,20170317 12:13:49
2017-03-17 11:25:00,37.18,37.26,37.16,37.25,3538.0,199667.0,0.00350215517241,37.1803314514,0.000468669841484,37.2111829561,0.0,1,0,0,131696.153333,7422664.0792,37.1752171325,1,0,0,1,0.0,0,20170317 12:13:49
2017-03-17 11:30:00,37.29,37.295,37.22,37.24,8957.0,208624.0,-0.000268456375839,37.1922651611,0.000320968352425,37.2139274364,0.0,0,0,0,333663.178333,7756327.25753,37.1784993938,1,0,0,1,0.0,0,20170317 12:13:49
2017-03-17 11:35:00,37.26,37.35,37.25,37.3,6417.0,215041.0,0.0016111707841,37.2138121289,0.00057934002378,37.2221248234,0.0,0,0,0,239354.1,7995681.35753,37.1821250717,1,0,0,1,0.0,0,20170317 12:13:49
2017-03-17 11:40:00,37.25,37.25,37.2,37.25,24970.0,240011.0,-0.00134048257373,37.2210497031,0.000194486235412,37.2247796022,0.0,0,0,0,929716.333333,8925397.69087,37.1874526204,1,0,0,1,0.0,0,20170317 12:13:49
2017-03-17 11:45:00,37.25,37.32,37.21,37.225,4579.0,244590.0,-0.000671140939597,37.2218397625,2.12261445427e-05,37.2248005924,0.0,0,0,0,170575.381667,9095973.07253,37.1886547796,1,0,0,1,0.0,0,20170317 12:13:49
2017-03-17 11:50:00,37.2056,37.25,37.2056,37.23,7192.0,251782.0,0.000134318334452,37.22347181,4.38465028927e-05,37.2252957741,0.0,0,0,0,267747.611733,9363720.68427,37.1897938862,1,0,0,1,0.0,0,20170317 12:13:49
2017-03-17 11:55:00,37.24,37.32,37.24,37.31,4792.0,256574.0,0.00214880472737,37.240777448,0.000464911980597,37.2333628432,1.0,0,0,1,178693.68,9542414.36427,37.1916654231,1,0,0,1,0.0,0,20170317 12:13:49
2017-03-17 12:00:00,37.32,37.34,37.2901,37.32,5100.0,261674.0,0.000268024658268,37.2566219584,0.00042546132194,37.241614001,0.0,0,0,1,190315.17,9732729.53427,37.1941023345,1,0,0,1,0.0,0,20170317 12:13:49
2017-03-17 12:05:00,37.33,37.39,37.329,37.36,8024.0,269698.0,0.0010718113612,37.2772975667,0.000554951233785,37.2528888581,0.0,0,0,1,299773.965333,10032503.4996,37.1990281708,1,0,0,1,0.0,0,20170317 12:13:49
2017-03-17 12:10:00,37.39,37.45,37.32,37.42,5242.0,274940.0,0.00160599571734,37.3058380534,0.000765626494434,37.2688042049,0.0,0,0,1,196033.326667,10228536.8263,37.202796342,1,0,0,1,0.0,0,20170317 12:13:49
