Date,Close,High,Low,Open,Volume
2017-04-27 08:00:00,15.005,15.005,15.005,15.005,0.0
2017-04-27 08:05:00,7.66,15.005,5.005,15.005,0.0
2017-04-27 08:10:00,7.66,7.66,7.66,7.66,0.0
2017-04-27 08:15:00,7.66,7.66,7.66,7.66,0.0
2017-04-27 08:20:00,7.66,7.66,7.66,7.66,0.0
2017-04-27 08:25:00,7.66,7.66,7.66,7.66,0.0
2017-04-27 08:30:00,7.66,7.66,7.66,7.66,0.0
2017-04-27 08:35:00,7.66,7.66,7.66,7.66,0.0
2017-04-27 08:40:00,7.66,7.66,7.66,7.66,0.0
2017-04-27 08:45:00,7.66,7.66,7.66,7.66,0.0
2017-04-27 08:50:00,7.66,7.66,7.66,7.66,0.0
2017-04-27 08:55:00,7.66,7.66,7.66,7.66,0.0
2017-04-27 09:00:00,7.66,7.66,7.66,7.66,0.0
2017-04-27 09:05:00,7.465,7.66,7.465,7.66,0.0
2017-04-27 09:10:00,7.465,7.465,7.465,7.465,0.0
2017-04-27 09:15:00,8.015,8.015,7.465,7.465,0.0
2017-04-27 09:20:00,8.09,8.095,8.015,8.015,0.0
2017-04-27 09:25:00,8.115,8.335,8.09,8.09,0.0
2017-04-27 09:30:00,8.115,8.115,8.115,8.115,0.0
2017-04-27 09:35:00,8.125,8.165,8.11,8.115,15488.0
2017-04-27 09:40:00,8.125,8.135,8.115,8.125,25209.0
2017-04-27 09:45:00,8.135,8.135,8.115,8.125,2262.0
2017-04-27 09:50:00,8.155,8.165,8.135,8.135,2962.0
2017-04-27 09:55:00,8.145,8.155,8.145,8.155,2110.0
2017-04-27 10:00:00,8.125,8.145,8.125,8.145,84771.0
2017-04-27 10:05:00,8.135,8.145,8.125,8.125,5705.0
2017-04-27 10:10:00,8.125,8.135,8.125,8.135,3900.0
2017-04-27 10:15:00,8.115,8.125,8.105,8.125,9799.0
2017-04-27 10:20:00,8.115,8.115,8.105,8.115,8840.0
2017-04-27 10:25:00,8.095,8.115,8.095,8.115,9339.0
2017-04-27 10:30:00,8.065,8.095,8.065,8.095,39467.0
2017-04-27 10:35:00,8.055,8.065,8.055,8.065,6769.0
2017-04-27 10:40:00,8.065,8.065,8.055,8.055,12793.0
2017-04-27 10:45:00,8.065,8.065,8.065,8.065,12390.0
2017-04-27 10:50:00,8.045,8.065,8.045,8.065,8925.0
2017-04-27 10:55:00,8.045,8.055,8.045,8.045,9918.0
2017-04-27 11:00:00,8.035,8.045,8.035,8.045,12794.0
2017-04-27 11:05:00,8.045,8.045,8.035,8.035,10010.0
2017-04-27 11:10:00,8.035,8.045,8.035,8.045,15944.0
2017-04-27 11:15:00,8.055,8.055,8.035,8.035,22401.0
2017-04-27 11:20:00,8.055,8.055,8.045,8.055,12416.0
2017-04-27 11:25:00,8.055,8.055,8.055,8.055,3775.0
2017-04-27 11:30:00,8.045,8.055,8.045,8.055,10582.0
2017-04-27 11:35:00,8.045,8.045,8.045,8.045,4930.0
2017-04-27 11:40:00,8.045,8.045,8.045,8.045,11370.0
2017-04-27 11:45:00,8.025,8.045,8.025,8.045,14561.0
2017-04-27 11:50:00,8.025,8.035,8.025,8.025,11396.0
2017-04-27 11:55:00,8.005,8.025,7.995,8.025,50313.0
2017-04-27 12:00:00,8.005,8.015,8.005,8.005,10765.0
2017-04-27 12:05:00,8.035,8.035,8.005,8.005,29556.0
2017-04-27 12:10:00,8.035,8.045,8.03,8.035,32538.0
2017-04-27 12:15:00,8.035,8.035,8.035,8.035,2996.0
2017-04-27 12:20:00,8.025,8.035,8.025,8.035,15869.0
2017-04-27 12:25:00,8.015,8.025,8.015,8.025,6087.0
2017-04-27 12:30:00,8.025,8.025,8.015,8.015,19884.0
2017-04-27 12:35:00,8.035,8.035,8.025,8.025,21048.0
2017-04-27 12:40:00,8.035,8.035,8.03,8.035,19827.0
2017-04-27 12:45:00,8.045,8.045,8.035,8.035,23734.0
2017-04-27 12:50:00,8.065,8.065,8.045,8.045,11514.0
2017-04-27 12:55:00,8.045,8.065,8.045,8.065,9738.0
2017-04-27 13:00:00,8.045,8.045,8.045,8.045,14110.0
2017-04-27 13:05:00,8.065,8.065,8.045,8.045,35583.0
2017-04-27 13:10:00,8.055,8.065,8.055,8.065,5581.0
2017-04-27 13:15:00,8.055,8.055,8.055,8.055,600.0
2017-04-27 13:20:00,8.065,8.065,8.045,8.055,37808.0
2017-04-27 13:25:00,8.065,8.07,8.065,8.065,86051.0
2017-04-27 13:30:00,8.075,8.075,8.065,8.065,8599.0
2017-04-27 13:35:00,8.075,8.075,8.065,8.075,40294.0
2017-04-27 13:40:00,8.075,8.075,8.065,8.075,36663.0
2017-04-27 13:45:00,8.055,8.075,8.055,8.075,29612.0
2017-04-27 13:50:00,8.055,8.055,8.055,8.055,3211.0
2017-04-27 13:55:00,8.035,8.055,8.035,8.055,70124.0
2017-04-27 14:00:00,8.045,8.045,8.035,8.035,51222.0
2017-04-27 14:05:00,8.045,8.065,8.045,8.045,31570.0
2017-04-27 14:10:00,8.035,8.045,8.035,8.045,5770.0
2017-04-27 14:15:00,8.035,8.035,8.035,8.035,4088.0
2017-04-27 14:20:00,8.035,8.035,8.035,8.035,25845.0
2017-04-27 14:25:00,8.045,8.045,8.035,8.035,15802.0
2017-04-27 14:30:00,8.045,8.045,8.035,8.045,7664.0
2017-04-27 14:35:00,8.035,8.055,8.035,8.045,42295.0
2017-04-27 14:40:00,8.035,8.035,8.035,8.035,10939.0
2017-04-27 14:45:00,8.025,8.035,8.025,8.035,13696.0
2017-04-27 14:50:00,8.025,8.025,8.025,8.025,2331.0
2017-04-27 14:55:00,8.015,8.025,8.005,8.025,36167.0
2017-04-27 15:00:00,8.015,8.015,8.015,8.015,6271.0
2017-04-27 15:05:00,7.995,8.015,7.995,8.015,6235.0
2017-04-27 15:10:00,7.995,7.995,7.995,7.995,82200.0
2017-04-27 15:15:00,8.005,8.005,7.995,7.995,8571.0
2017-04-27 15:20:00,8.005,8.015,8.005,8.005,28267.0
2017-04-27 15:25:00,7.995,8.005,7.995,8.005,20959.0
2017-04-27 15:30:00,7.995,7.995,7.995,7.995,2704.0
2017-04-27 15:35:00,7.985,7.995,7.985,7.995,19641.0
2017-04-27 15:40:00,7.975,7.985,7.975,7.985,14653.0
2017-04-27 15:45:00,7.985,7.985,7.975,7.975,22763.0
