Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:35:00,27.66,27.66,27.37,27.6,109802.0,-0.00234445446348,27.6883715342,-0.000256102712394,27.7545,0.0,0,0,0,3026509.12667,3026509.12667,109802.0,27.5633333333,1,0,0,1,0.0,0,0.0,20170424 10:32:50
2017-04-24 09:40:00,27.575,27.685,27.545,27.615,79884.0,-0.0030730296457,27.6656972274,-0.000818910813107,27.7374047619,0.0,0,0,0,2204931.54,5231440.66667,189686.0,27.5794769602,1,0,0,1,0.0,0,0.0,20170424 10:32:50
2017-04-24 09:45:00,27.605,27.645,27.55,27.575,76900.0,0.00108794197643,27.6535577819,-0.000438790512945,27.7247947846,0.0,0,0,0,2122440.0,7353880.66667,266586.0,27.5853970826,1,0,0,1,0.0,0,0.0,20170424 10:32:50
2017-04-24 09:45:00,27.6,27.65,27.555,27.59,75338.0,-0.000181126607499,27.6428462255,-0.000387348219942,27.712909567,0.0,0,0,0,2079454.36333,9433335.03,341924.0,27.5889818498,1,0,0,1,0.0,0,0.0,20170424 10:32:50
2017-04-24 09:50:00,27.485,27.645,27.46,27.605,61452.0,-0.00416666666667,27.6112769804,-0.00114204032566,27.691203894,0.0,0,0,0,1691773.56,11125108.59,403376.0,27.5799963062,1,0,0,1,0.0,0,0.0,20170424 10:32:50
2017-04-24 09:55:00,27.485,27.555,27.455,27.485,74196.0,0.0,27.5860215843,-0.000914676858384,27.6715654279,0.0,0,0,0,2040266.34,13165374.93,477572.0,27.5673090759,1,0,0,1,0.0,0,0.0,20170424 10:32:50
2017-04-24 10:00:00,27.495,27.565,27.485,27.485,51304.0,0.000363834818992,27.5678172675,-0.000659910919444,27.6547496728,0.0,0,0,0,1411629.56,14577004.49,528876.0,27.5622347961,1,0,0,1,0.0,0,0.0,20170424 10:32:50
2017-04-24 10:05:00,27.435,27.555,27.435,27.495,109561.0,-0.00218221494817,27.541253814,-0.000963567526449,27.6338211326,0.0,0,0,0,3010188.475,17587192.965,638437.0,27.5472645931,-1,0,0,1,0.0,0,0.0,20170424 10:32:50
2017-04-24 10:10:00,27.325,27.435,27.315,27.435,107553.0,-0.00400947694551,27.4980030512,-0.00157039919415,27.6044095961,0.0,0,0,0,2942470.825,20529663.79,745990.0,27.5200254561,-1,0,0,1,0.0,0,0.0,20170424 10:32:50
2017-04-24 10:15:00,27.34,27.365,27.3,27.33,88744.0,0.000548947849954,27.4664024409,-0.00114919654992,27.5792277298,0.0,0,0,0,2425817.24,22955481.03,834734.0,27.5003546399,-1,0,0,1,0.0,0,0.0,20170424 10:32:50
2017-04-24 10:20:00,27.325,27.355,27.265,27.345,84887.0,-0.000548646671544,27.4381219528,-0.00102963932935,27.5550155651,0.0,0,0,0,2318688.405,25274169.435,919621.0,27.483245201,-1,0,0,1,0.0,0,0.0,20170424 10:32:50
2017-04-24 10:25:00,27.37,27.41,27.31,27.325,60287.0,0.00164684354986,27.4244975622,-0.00049654967547,27.5373950351,0.0,0,0,0,1649653.27667,26923822.7117,979908.0,27.4758678485,-1,0,0,1,0.0,0,0.0,20170424 10:32:50
2017-04-24 10:30:00,27.345,27.385,27.335,27.365,46521.0,-0.000913408841798,27.4085980498,-0.000579755833443,27.5190716984,0.0,0,0,0,1272581.955,28196404.6667,1026429.0,27.4703897363,-1,0,0,1,0.0,0,0.0,20170424 10:32:50
2017-04-24 10:35:00,27.455,27.465,27.345,27.345,106310.0,0.00402267324922,27.4175353922,0.000341728477818,27.5129696319,0.0,1,0,0,2915197.38333,31111602.05,1132739.0,27.4658169711,-1,0,0,1,0.0,0,0.0,20170424 10:40:12
