Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,34.26,34.33,33.98,34.245,19465.0,19465.0,0.00248829039813,34.1858490006,0.000432756528846,34.0595,0.0,0,0,1,665411.025,665411.025,34.185,1,0,0,1,0.0,0,20170317 09:31:29
2017-03-16 09:40:00,34.12,34.37,34.1,34.315,10750.0,30215.0,0.00204409402833,34.2116792005,0.00075558164089,34.0838333333,0.0,0,0,1,368312.916667,1033723.94167,34.2122767389,-1,0,0,1,0.0,0,20170317 09:31:29
2017-03-16 09:45:00,34.36,34.44,34.25,34.35,10712.0,40927.0,0.00101996211569,34.2393433604,0.00080861742402,34.1091825397,0.0,0,0,1,367921.493333,1401645.435,34.2474511936,-1,0,0,1,0.0,0,20170317 09:31:29
2017-03-16 09:50:00,34.42,34.55,34.37,34.55,19533.0,60460.0,0.00582241630277,34.3014746883,0.00181461797533,34.151165155,0.0,1,1,1,673693.17,2075338.605,34.3258121899,-1,0,0,1,0.0,0,20170317 09:31:29
2017-03-16 09:55:00,34.51,34.6,34.5,34.53,22618.0,83078.0,-0.000578871201158,34.3471797506,0.00133245181892,34.187244664,0.0,0,1,1,781301.113333,2856639.71833,34.3850323591,-1,0,0,1,0.0,0,20170317 09:31:29
2017-03-16 10:00:00,34.5,34.69,34.5,34.67,12855.0,95933.0,0.00405444540979,34.4117438005,0.00187974821633,34.2332213627,0.0,1,1,1,445040.1,3301679.81833,34.4165179691,-1,0,0,1,0.0,0,20170317 09:31:29
2017-03-16 10:05:00,34.66,34.66,34.58,34.59,13334.0,109267.0,-0.00230747043554,34.4473950404,0.00103601956659,34.2672002805,0.0,0,1,1,461489.74,3763169.55833,34.4401288434,1,0,0,1,0.0,0,20170317 09:31:29
2017-03-16 10:10:00,34.6105,34.69,34.58,34.64,24215.0,133482.0,0.00144550448106,34.4859160323,0.00111825558574,34.3027050157,0.0,0,1,1,838726.883333,4601896.44167,34.4757828147,1,0,0,1,0.0,0,20170317 09:31:29
2017-03-16 10:15:00,34.64,34.67,34.58,34.62,13580.0,147062.0,-0.000577367205543,34.5127328259,0.000777615810158,34.3329235856,0.0,0,0,1,470184.866667,5072081.30833,34.4894079255,1,0,0,1,0.0,0,20170317 09:31:29
2017-03-16 10:20:00,34.63,34.69,34.6,34.66,23677.0,170739.0,0.00115540150202,34.5421862607,0.000853407783621,34.3640737203,0.0,0,0,1,820408.05,5892489.35833,34.5116778143,1,0,0,1,0.0,0,20170317 09:31:29
2017-03-16 10:25:00,34.66,34.7,34.6,34.65,18086.0,188825.0,-0.000288517022504,34.5637490086,0.00062424386515,34.3913047946,0.0,0,0,1,626679.9,6519169.25833,34.5249265634,1,0,0,1,0.0,0,20170317 09:31:29
2017-03-16 10:30:00,34.665,34.7,34.63,34.63,14875.0,203700.0,-0.0005772005772,34.5769992068,0.000383355355531,34.4140376713,0.0,0,0,1,515468.333333,7034637.59167,34.5343033464,1,0,0,1,0.0,0,20170317 09:31:29
