Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,17.01,17.65,17.01,17.2601,55377.0,55377.0,-0.0303314606742,17.1340579357,0.00184244576604,16.941355,0,1,1,958393.1259,958393.1259,17.3067,-1,0,0,1,0
2017-03-10 09:40:00,17.395,17.395,16.83,16.99,34899.0,90276.0,-0.0156488085237,17.1052463485,-0.00168153902845,16.9459878571,0,0,1,595784.095,1554177.2209,17.2158405434,-1,0,0,1,0
2017-03-10 09:45:00,16.99,17.01,16.68,16.78,12613.0,102889.0,-0.0123602118893,17.0401970788,-0.00380288412001,16.9301794898,0,0,1,212192.703333,1766369.92423,17.1677237045,-1,0,0,1,0
2017-03-10 09:50:00,16.76,16.78,16.131,16.38,46127.0,149016.0,-0.0238379022646,16.9081576631,-0.0077487023862,16.8777814431,0,0,1,757881.985667,2524251.9099,16.9394689825,-1,0,0,1,0
2017-03-10 09:55:00,16.43,16.82,16.43,16.82,4055.0,153071.0,0.026862026862,16.8905261305,-0.00104278260022,16.8722784486,1,0,1,67677.95,2591929.8599,16.932860306,-1,0,0,1,0
2017-03-10 10:00:00,16.82,17.3,16.73,16.73,14873.0,167944.0,-0.00535077288942,16.8584209044,-0.00190078306871,16.8587281201,0,0,0,251651.16,2843581.0199,16.9317214065,-1,0,0,1,0
2017-03-10 10:05:00,16.73,16.84,16.68,16.68,8662.0,176606.0,-0.00298864315601,16.8227367235,-0.00211669770702,16.8417063944,0,0,0,144944.133333,2988525.15323,16.9219910605,-1,0,0,1,0
2017-03-10 10:10:00,16.68,16.69,16.54,16.69,7848.0,184454.0,0.000599520383693,16.7961893788,-0.00157806337543,16.8272581664,0,0,0,130590.72,3119115.87323,16.9099931323,-1,0,0,1,0
2017-03-10 10:15:00,16.77,16.78,16.54,16.58,4400.0,188854.0,-0.00659077291792,16.752951503,-0.00257426698301,16.8037097696,0,0,0,73186.6666667,3192302.5399,16.9035473959,-1,0,0,1,0
2017-03-10 10:20:00,16.63,16.63,16.37,16.37,12272.0,201126.0,-0.0126658624849,16.6763612024,-0.00457174967603,16.7624040772,0,0,0,201956.213333,3394258.75323,16.876280308,-1,0,0,1,0
2017-03-10 10:25:00,16.38,16.5,16.36,16.47,7031.0,208157.0,0.00610873549175,16.6350889619,-0.00247489485172,16.7345560699,1,0,0,115613.076667,3509871.8299,16.8616564896,-1,0,0,1,0
2017-03-10 10:30:00,16.47,16.5,16.41,16.49,3700.0,211857.0,0.00121432908318,16.6060711696,-0.00174437254015,16.7112650156,0,0,0,60926.6666667,3570798.49657,16.8547581461,-1,0,0,1,0
2017-03-10 10:35:00,16.42,16.53,16.42,16.48,3773.0,215630.0,-0.000606428138266,16.5808569356,-0.00151837443385,16.689239776,0,0,0,62166.4633333,3632964.9599,16.8481424658,-1,0,0,1,0
2017-03-10 10:40:00,16.51,16.515,16.41,16.41,4628.0,220258.0,-0.00424757281553,16.5466855485,-0.00206089391285,16.6626455116,0,0,0,76107.46,3709072.4199,16.8396717481,-1,0,0,1,0
2017-03-10 10:45:00,16.3901,16.505,16.3901,16.465,4400.0,224658.0,0.00335161486898,16.5303484388,-0.000987334270351,16.6438221296,1,0,0,72394.8133333,3781467.23323,16.8321058375,-1,0,0,1,0
2017-03-10 10:50:00,16.52,16.52,16.432,16.4602,4075.0,228733.0,-0.000291527482539,16.516318751,-0.000848723051069,16.6263343077,0,0,0,67118.2383333,3848585.47157,16.8256677942,-1,0,0,1,0
2017-03-10 10:55:00,16.48,16.51,16.44,16.49,2921.0,231654.0,0.00181042757682,16.5110550008,-0.000318699965114,16.6133500879,0,0,0,48138.08,3896723.55157,16.8213091575,-1,0,0,1,0
2017-03-10 11:00:00,16.49,16.53,16.48,16.5,2674.0,234328.0,0.000606428138266,16.5088440007,-0.00013391029027,16.6025548415,0,0,0,44129.9133333,3940853.4649,16.8176806225,-1,0,0,1,0
2017-03-10 11:05:00,16.49,16.51,16.41,16.41,1300.0,235628.0,-0.00545454545455,16.4890752005,-0.00119746725655,16.5842162851,0,0,0,21376.3333333,3962229.79823,16.8156152844,-1,0,0,1,0
