,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-18 09:35:00,21.265,21.285,21.175,21.285,210187.0,-0.000939628846606,21.3029123255,-0.000444721647631,21.319,0.0,0,0,0,4464722.19167,4464722.19167,210187.0,21.2416666667,1,0,0,1,0.0,0,0.0,20170418 09:40:48
2017-04-18 09:40:00,21.235,21.265,21.215,21.265,93476.0,-0.00141076886903,21.2893298604,-0.000637587241304,21.311,0.0,0,0,0,1985274.44667,6449996.63833,303663.0,21.240640573,1,0,0,1,0.0,0,0.0,20170418 09:40:48
2017-04-18 09:45:00,21.285,21.295,21.205,21.235,160920.0,0.00235460324935,21.2884638883,-4.06763428803e-05,21.3085238095,0.0,0,0,0,3421427.4,9871424.03833,464583.0,21.2479234891,1,0,0,1,0.0,0,0.0,20170418 09:45:06
2017-04-18 09:50:00,21.225,21.295,21.225,21.285,207712.0,-0.00281888653982,21.2757711107,-0.000596227972646,21.300569161,0.0,0,0,0,4413533.81333,14284957.8517,672295.0,21.2480501144,1,0,0,1,0.0,0,0.0,20170418 09:50:01
2017-04-18 09:55:00,21.255,21.265,21.225,21.225,780529.0,0.00141342756184,21.2716168885,-0.000195256007892,21.2962292409,0.0,0,0,0,16584940.3683,30869898.22,1452824.0,21.2482022736,1,0,0,1,0.0,0,0.0,20170418 09:55:02
2017-04-18 10:00:00,21.255,21.275,21.245,21.255,255605.0,0.0,21.2682935108,-0.000156235312197,21.2923026465,0.0,0,0,0,5433736.29167,36303634.5117,1708429.0,21.2497180226,1,0,0,1,0.0,0,0.0,20170418 10:00:03
2017-04-18 10:05:00,21.275,21.305,21.255,21.255,270793.0,0.000940955069395,21.2696348087,6.3065606787e-05,21.2906547754,0.0,0,0,0,5762023.71833,42065658.23,1979222.0,21.2536331094,1,0,0,1,0.0,0,0.0,20170418 10:05:00
2017-04-18 10:10:00,21.325,21.335,21.265,21.275,387268.0,0.00235017626322,21.2807078469,0.000520603121214,21.2939257492,0.0,0,0,0,8252035.63333,50317693.8633,2366490.0,21.2625846141,1,0,0,1,0.0,0,0.0,20170418 10:10:05
2017-04-18 10:15:00,21.285,21.345,21.265,21.325,298143.0,-0.00187573270809,21.2815662775,4.03384427317e-05,21.2930756778,0.0,0,0,0,6349948.995,56667642.8583,2664633.0,21.2665845009,1,0,0,1,0.0,0,0.0,20170418 10:15:00
2017-04-18 10:20:00,21.255,21.315,21.245,21.285,85425.0,-0.00140944326991,21.276253022,-0.000249664683458,21.2894494228,0.0,0,0,0,1817132.125,58484774.9833,2750058.0,21.2667423681,1,0,0,1,0.0,0,0.0,20170418 10:20:00
2017-04-18 10:25:00,21.225,21.255,21.225,21.255,78655.0,-0.00141143260409,21.2660024176,-0.000481786167702,21.2833113825,0.0,0,0,0,1670238.925,60155013.9083,2828713.0,21.265859742,1,0,0,1,0.0,0,0.0,20170418 10:25:03
2017-04-18 10:30:00,21.205,21.235,21.205,21.225,139454.0,-0.000942285041225,21.2538019341,-0.000573708367263,21.2758531556,0.0,0,0,0,2958516.61,63113530.5183,2968167.0,21.2634701883,-1,0,0,1,0.0,0,0.0,20170418 10:30:03
2017-04-18 10:35:00,21.275,21.275,21.195,21.205,206039.0,0.00330110822919,21.2580415473,0.00019947551939,21.2757719027,0.0,1,0,0,4377985.35167,67491515.87,3174206.0,21.2624876489,-1,0,0,1,0.0,0,0.0,20170418 10:35:04
2017-04-18 10:40:00,21.265,21.275,21.235,21.275,174049.0,-0.000470035252644,21.2594332378,6.54665454836e-05,21.2747460072,0.0,0,0,0,3699991.65833,71191507.5283,3348255.0,21.2622716992,-1,0,0,1,0.0,0,0.0,20170418 10:40:02
2017-04-18 10:45:00,21.275,21.275,21.245,21.265,192443.0,0.000470256289678,21.2625465903,0.000146445693084,21.274770197,0.0,0,0,0,4092300.395,75283807.9233,3540698.0,21.2624199871,1,0,0,1,0.0,0,0.0,20170418 10:45:04
2017-04-18 10:50:00,21.305,21.305,21.265,21.275,96544.0,0.00141010575793,21.2710372722,0.000399325730435,21.2776492259,0.0,0,0,0,2055582.66667,77339390.59,3637242.0,21.2631962872,1,0,0,1,0.0,0,0.0,20170418 10:50:01
2017-04-18 10:55:00,21.315,21.345,21.305,21.305,240563.0,0.000469373386529,21.2798298178,0.000413357630187,21.2812064425,0.0,0,0,0,5129204.09833,82468594.6883,3877805.0,21.2668235479,1,0,0,1,0.0,0,0.0,20170418 10:55:00
2017-04-18 11:00:00,21.275,21.315,21.265,21.315,44582.0,-0.00187661271405,21.2788638542,-4.53933871422e-05,21.2806153527,0.0,0,0,0,948927.87,83417522.5583,3922387.0,21.2670301422,1,0,0,1,0.0,0,0.0,20170418 11:00:04
2017-04-18 11:05:00,21.275,21.305,21.275,21.275,59530.0,0.0,21.2780910834,-3.63163582363e-05,21.2800805572,0.0,0,0,0,1267096.05,84684618.6083,3981917.0,21.2672987931,1,0,0,1,0.0,0,0.0,20170418 11:05:01
2017-04-18 11:10:00,21.285,21.295,21.275,21.275,82938.0,0.000470035252644,21.2794728667,6.49392523282e-05,21.2805490756,0.0,0,0,0,1765335.33,86449953.9383,4064855.0,21.2676599629,1,0,0,1,0.0,0,0.0,20170418 11:10:04
2017-04-18 11:15:00,21.285,21.295,21.275,21.285,56227.0,0.0,21.2805782934,5.19480283965e-05,21.2809729731,0.0,0,0,0,1196791.695,87646745.6333,4121082.0,21.2678965459,1,0,0,1,0.0,0,0.0,20170418 11:15:00
