Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:35:00,26.1,26.175,26.095,26.11,146573.0,-0.000382995021065,26.186357841,-0.000823775322536,26.2295,0.0,0,0,0,3828975.33667,3828975.33667,146573.0,26.1233333333,1,0,0,1,0.0,0,0.0,20170421 09:45:48
2017-04-21 09:40:00,26.0432,26.11,26.0059,26.095,10351.0,-0.00217624521073,26.1577262728,-0.00109337726028,26.2117571429,0.0,0,0,0,269674.948033,4098650.2847,156924.0,26.1186962141,1,0,0,1,0.0,0,0.0,20170421 09:45:48
2017-04-21 09:45:00,26.095,26.11,26.02,26.0344,14578.0,0.00198900288751,26.1451810182,-0.000479600345361,26.200637415,0.0,0,0,0,380121.35,4478771.6347,171502.0,26.1149819518,1,0,0,1,0.0,0,0.0,20170421 09:45:48
2017-04-21 09:50:00,26.11,26.16,26.1,26.1,18032.0,0.000574822762981,26.1383752146,-0.000271320573308,26.1921456106,0.0,0,0,0,471055.946667,4951232.92833,189589.0,26.1156128696,1,0,0,1,0.0,0,0.0,20170421 09:55:09
2017-04-21 09:55:00,26.06,26.13,26.06,26.1,41066.0,-0.00172380769967,26.1219001717,-0.000592065683249,26.1791294754,0.0,0,0,0,1071138.16667,5729647.76667,219450.0,26.1091263006,1,0,0,1,0.0,0,0.0,20170421 10:00:04
2017-04-21 10:00:00,26.11,26.13,26.07,26.07,24749.0,0.00172645309802,26.1203201373,-9.87652333714e-05,26.1729765548,0.0,0,0,0,646031.396667,5826554.01667,223145.0,26.1110668698,1,0,0,1,0.0,0,0.0,20170421 10:05:08
2017-04-21 10:05:00,26.14,26.15,26.1,26.12,16169.0,0.000957304231285,26.1250561099,0.00014302387915,26.1702667695,0.0,0,0,0,422495.97,5944532.79667,227649.0,26.1127120992,1,0,0,1,0.0,0,0.0,20170421 10:10:05
2017-04-21 10:10:00,26.115,26.15,26.105,26.14,20167.0,-0.000765257317773,26.1222448879,-6.93315756455e-05,26.1645724287,0.0,0,0,0,526829.263333,6140622.94333,235159.0,26.1126426942,1,0,0,1,0.0,0,0.0,20170421 10:15:09
2017-04-21 10:15:00,26.11,26.13,26.1,26.115,13356.0,-0.000191460846257,26.1197959103,-9.37506553662e-05,26.1593750545,0.0,0,0,0,348769.68,6209601.36,237804.0,26.1122662361,1,0,0,1,0.0,0,0.0,20170421 10:20:10
2017-04-21 10:25:00,26.115,26.125,26.095,26.115,118998.0,0.0,26.1180693826,-2.93790132319e-05,26.151325158,0.0,0,0,0,3107236.11,9553857.21,365878.0,26.1121390463,1,0,0,1,0.0,0,0.0,20170421 10:25:12
2017-04-21 10:30:00,26.115,26.125,26.075,26.115,19184.0,0.0,26.1174555061,-2.35039011071e-05,26.1478656192,0.0,0,0,0,500798.32,10054655.53,385062.0,26.1117833751,1,0,0,1,0.0,0,0.0,20170421 10:30:11
2017-04-21 10:35:00,26.045,26.115,26.045,26.115,23670.0,-0.0026804518476,26.1029644049,-0.000554843530317,26.1380688935,0.0,0,0,0,617037.45,10671692.98,408732.0,26.1092671482,-1,0,0,1,0.0,0,0.0,20170421 10:35:09
2017-04-21 10:40:00,26.075,26.105,26.035,26.045,44792.0,0.00115185256287,26.0973715239,-0.000214262291668,26.1320623322,0.0,0,0,0,1167802.09333,11839495.0733,453524.0,26.1055535613,-1,0,0,1,0.0,0,0.0,20170421 10:40:12
2017-04-21 10:45:00,26.095,26.115,26.065,26.075,14626.0,0.000767018216683,26.0968972191,-1.81744271733e-05,26.1285325863,0.0,0,0,0,381616.716667,12221111.79,468150.0,26.1051197052,-1,0,0,1,0.0,0,0.0,20170421 10:45:11
2017-04-21 10:50:00,26.045,26.095,26.045,26.095,20814.0,-0.0019160758766,26.0865177753,-0.000397727121941,26.1205771019,0.0,0,0,0,542447.53,12763559.32,488964.0,26.1032700158,-1,0,0,1,0.0,0,0.0,20170421 10:50:11
2017-04-21 10:55:00,26.055,26.08,26.045,26.045,19178.0,0.000383950854291,26.0802142202,-0.00024164034128,26.1143316636,0.0,0,0,0,499778.68,13263338.0,508142.0,26.101636944,-1,0,0,1,0.0,0,0.0,20170421 10:55:06
2017-04-21 11:00:00,26.035,26.055,26.005,26.055,21204.0,-0.000959324635457,26.0719713762,-0.000354387030005,26.1072071061,0.0,0,0,0,551975.46,13789370.415,528347.0,26.0990796106,-1,0,0,1,0.0,0,0.0,20170421 11:00:10
2017-04-21 11:05:00,26.025,26.085,26.005,26.035,52737.0,-0.000384098329172,26.0625771009,-0.000360320863413,26.0993778579,0.0,0,0,0,1373183.585,15162554.0,581084.0,26.0935665067,-1,0,0,1,0.0,0,0.0,20170421 11:05:10
2017-04-21 11:10:00,26.015,26.035,26.015,26.025,11071.0,-0.000384245917387,26.0530616808,-0.000365098975165,26.0913418714,0.0,0,0,0,288085.871667,15450639.8717,592155.0,26.0922222588,-1,0,0,1,0.0,0,0.0,20170421 11:10:11
2017-04-21 11:15:00,25.995,26.025,25.985,26.015,39446.0,-0.000768787238132,26.0414493446,-0.000445718675757,26.0821664551,0.0,0,0,0,1025661.74333,16476301.615,631601.0,26.0865667011,-1,0,0,1,0.0,0,0.0,20170421 11:15:10
2017-04-21 11:20:00,26.035,26.035,25.975,25.995,95104.0,0.00153875745336,26.0401594757,-4.95313799299e-05,26.0776744118,0.0,0,0,0,2474130.56,18950432.175,726705.0,26.0772007555,-1,0,0,1,0.0,0,0.0,20170421 11:20:10
