Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 10:25:00,126.33,126.46,126.19,126.44,5537.0,251509.0,0.00114493481156,125.76582816,0.00134193155302,125.28047173,0.0,0,1,1,699673.776667,31607332.3728,125.670780659,1,0,0,1,0
2017-03-13 10:30:00,126.36,126.405,126.1,126.2399,5377.0,256886.0,-0.00158256880734,125.860642528,0.00075389610496,125.371845851,0.0,0,0,1,678837.1091,32286169.4819,125.682868984,1,0,0,1,0
2017-03-13 10:35:00,126.04,126.59,125.99,126.471,33127.0,290013.0,0.00183064150082,125.982714022,0.000969894098247,125.476527198,0.0,0,0,1,4185607.49233,36471776.9743,125.75911071,1,0,0,1,0
2017-03-13 10:40:00,126.563,127.16,126.563,127.0,32295.0,322308.0,0.00418277707933,126.186171218,0.00161496120393,125.621619846,0.0,1,1,1,4098483.095,40570260.0693,125.874195084,1,0,0,1,0
2017-03-13 10:45:00,126.995,127.37,126.86,127.37,20608.0,342916.0,0.00291338582677,126.422936974,0.00187632094804,125.788132242,0.0,0,1,1,2621337.6,43191597.6693,125.953871121,1,0,0,1,0
2017-03-13 10:50:00,127.42,127.64,126.77,127.13,43489.0,386405.0,-0.00188427416189,126.564349579,0.00111856763109,125.915929171,0.0,0,1,1,5530931.02,48722528.6893,126.091869125,1,0,0,1,0
2017-03-13 10:55:00,126.96,127.44,126.96,127.44,3828.0,390233.0,0.0024384488319,126.739479664,0.0013837236527,126.061078774,0.0,0,1,1,487227.84,49209756.5293,126.103524123,1,0,0,1,0
2017-03-13 11:00:00,127.45,127.5,127.2115,127.3,8136.0,398369.0,-0.0010985561833,126.851583731,0.000884523651029,126.179071272,0.0,0,0,1,1036015.188,50245771.7173,126.128719145,1,0,0,1,0
2017-03-13 11:05:00,127.3,127.39,126.93,126.96,47395.0,445764.0,-0.00267085624509,126.873266985,0.000170934041086,126.253445436,0.0,0,0,1,6023588.53333,56269360.2506,126.231279894,1,0,0,1,0
2017-03-13 11:10:00,127.005,127.3,126.93,127.2,10407.0,456171.0,0.00189035916824,126.938613588,0.000515054152961,126.34359349,0.0,0,0,1,1323180.67,57592540.9206,126.252087311,1,0,0,1,0
2017-03-13 11:15:00,127.205,127.3,127.07,127.07,13595.0,469766.0,-0.00102201257862,126.96489087,0.000207007794598,126.412775062,0.0,0,0,1,1728558.93333,59321099.8539,126.277976384,1,0,0,1,0
2017-03-13 11:20:00,127.01,127.07,126.74,126.74,3869.0,473635.0,-0.00259699378295,126.919912696,-0.000354256784952,126.443939342,0.0,0,0,1,490782.65,59811882.5039,126.282649095,1,0,0,1,0
2017-03-13 11:25:00,126.97,126.97,126.74,126.81,3900.0,477535.0,0.000552311819473,126.897930157,-0.000173200081581,126.478802262,0.0,0,0,1,494676.0,60306558.5039,126.287200946,1,0,0,1,0
2017-03-13 11:30:00,126.8,126.8,126.5,126.68,8506.0,486041.0,-0.00102515574481,126.854344126,-0.000343473146746,126.497963951,0.0,0,0,1,1077369.96,61383928.4639,126.293725147,1,0,0,1,0
2017-03-13 11:35:00,126.74,126.74,126.56,126.56,3800.0,489841.0,-0.000947268708557,126.7954753,-0.000464066292054,126.503872146,0.0,0,0,1,481156.0,61865084.4639,126.296256263,1,0,0,1,0
2017-03-13 11:40:00,126.55,126.88,126.52,126.88,4505.0,494346.0,0.00252844500632,126.81238024,0.000133324472916,126.539693847,0.0,0,0,1,571053.8,62436138.2639,126.300482383,1,0,0,1,0
2017-03-13 11:45:00,126.8132,126.9,126.78,126.8706,3850.0,498196.0,-7.40857503152e-05,126.824024192,9.18203089322e-05,126.571208718,0.0,0,0,1,488373.27,62924511.5339,126.304730536,1,0,0,1,0
2017-03-13 11:50:00,126.81,126.85,126.72,126.765,3299.0,501495.0,-0.000832344136467,126.812219354,-9.30804595668e-05,126.589665031,0.0,0,0,1,418241.721667,63342753.2556,126.307846052,1,0,0,1,0
2017-03-13 11:55:00,126.77,126.83,126.6,126.701,4321.0,505816.0,-0.000504871218396,126.789975483,-0.00017540794474,126.600268361,0.0,0,0,1,547515.350333,63890268.6059,126.311284352,1,0,0,1,0
2017-03-13 12:00:00,126.74,126.9,126.68,126.9,4501.0,510317.0,0.00157062690902,126.811980386,0.000173553968319,126.628814232,0.0,0,0,1,570846.826667,64461115.4326,126.315830028,1,0,0,1,0
2017-03-13 12:05:00,126.875,126.96,126.72,126.83,3826.0,514143.0,-0.000551615445233,126.815584309,2.84194182567e-05,126.647974781,0.0,0,0,1,485277.086667,64946392.5193,126.319705839,1,0,0,1,0
2017-03-13 12:10:00,126.84,126.8695,126.75,126.79,2736.0,516879.0,-0.000315382795868,126.810467447,-4.03488408733e-05,126.661500992,0.0,0,0,1,346933.464,65293325.9833,126.322264946,1,0,0,1,0
2017-03-13 12:15:00,126.79,126.9499,126.79,126.91,4636.0,521515.0,0.000946446880669,126.830373958,0.000156978449299,126.685167565,0.0,0,0,1,588230.9788,65881556.9621,126.327252259,1,0,0,1,0
2017-03-13 12:20:00,126.96,126.97,126.81,126.97,5171.0,526686.0,0.00047277598298,126.858299166,0.000220177608536,126.712294463,0.0,0,0,1,656286.083333,66537843.0454,126.333039127,1,0,0,1,0
2017-03-13 12:25:00,126.9,127.0,126.85,126.85,6400.0,533086.0,-0.000945105142947,126.856639333,-1.30841519133e-05,126.725409276,0.0,0,0,1,812160.0,67350003.0454,126.339845814,1,0,0,1,0
2017-03-13 12:30:00,126.885,127.04,126.885,127.04,5774.0,538860.0,0.00149783208514,126.893311466,0.000289083280044,126.755370298,0.0,0,0,1,733230.636667,68083233.6821,126.346794496,1,0,0,1,0
2017-03-13 12:35:00,127.01,127.14,126.99,127.03,2900.0,541760.0,-7.87153652393e-05,126.920649173,0.000215438516019,126.781525507,0.0,0,0,1,368454.666667,68451688.3487,126.350576544,1,0,0,1,0
2017-03-13 12:40:00,126.98,127.17,126.94,127.095,7600.0,549360.0,0.000511690151933,126.955519339,0.000274739891414,126.811380221,0.0,0,0,1,965719.333333,69417407.6821,126.360506193,1,0,0,1,0
2017-03-13 12:45:00,127.04,127.25,127.04,127.2,7328.0,556688.0,0.000826153664582,127.004415471,0.000385143809047,126.848391628,0.0,0,0,1,931852.906667,70349260.5887,126.371074262,1,0,0,1,0
2017-03-13 12:50:00,127.2004,127.2004,126.97,127.14,11336.0,568024.0,-0.000471698113208,127.031532377,0.000213511520348,126.876163854,0.0,0,0,1,1440844.89813,71790105.4869,126.385690546,1,0,0,1,0
2017-03-13 12:55:00,127.09,127.25,127.04,127.1499,12868.0,580892.0,7.78669183576e-05,127.055205901,0.000186359435548,126.902233963,0.0,0,0,1,1636122.87773,73426228.3646,126.402547056,1,0,0,1,0
2017-03-13 13:00:00,127.13,127.2,127.09,127.16,2138.0,583030.0,7.94338021499e-05,127.076164721,0.000164958370558,126.92678311,0.0,0,0,1,271846.7,73698075.0646,126.405288003,1,0,0,1,0
2017-03-13 13:05:00,127.1864,127.1864,126.9,126.94,9390.0,592420.0,-0.00173010380623,127.048931777,-0.000214304108648,126.928041861,0.0,0,0,1,1192612.632,74890687.6966,126.414853814,1,0,0,1,0
2017-03-13 13:10:00,126.96,126.96,126.75,126.83,4208.0,596628.0,-0.000866551126516,127.005145421,-0.000344641664879,126.918704541,0.0,0,0,1,533770.773333,75424458.4699,126.417899378,1,0,0,1,0
2017-03-13 13:15:00,126.79,126.82,126.68,126.68,4304.0,600932.0,-0.00118268548451,126.940116337,-0.000512019289291,126.895970775,0.0,0,0,1,545431.573333,75969890.0433,126.420110833,1,0,0,1,0
2017-03-13 13:20:00,126.71,126.81,126.7,126.78,4414.0,605346.0,0.000789390590464,126.90809307,-0.000252270663995,126.88492594,0.0,0,0,1,559533.353333,76529423.3966,126.422613508,1,0,0,1,0
2017-03-13 13:25:00,126.8,126.8,126.69,126.69,2875.0,608221.0,-0.000709891150024,126.864474456,-0.000343702382517,126.866361564,-1.0,0,0,0,364339.166667,76893762.5633,126.424050737,1,0,0,1,0
2017-03-13 13:30:00,126.75,126.75,126.6,126.68,14212.0,622433.0,-7.89328281632e-05,126.827579565,-0.000290821298218,126.848612844,0.0,0,0,0,1800328.78667,78694091.3499,126.429818711,1,0,0,1,0
2017-03-13 13:35:00,126.64,126.78,126.64,126.7,8278.0,630711.0,0.000157878118093,126.802063652,-0.000201185838402,126.83445924,0.0,0,0,0,1048877.78667,79742969.1366,126.433452305,1,0,0,1,0
2017-03-13 13:40:00,126.7148,126.7148,126.51,126.52,4551.0,635262.0,-0.00142067876875,126.745650921,-0.000444888109209,126.804510741,0.0,0,0,0,576072.8616,80319041.9982,126.434513631,1,0,0,1,0
2017-03-13 13:45:00,126.61,126.76,126.59,126.7362,3191.0,638453.0,0.0017088207398,126.743760737,-1.49132081431e-05,126.798004956,0.0,0,0,0,404285.0214,80723327.0196,126.435817546,1,0,0,1,0
2017-03-13 13:50:00,126.755,126.755,126.64,126.6944,1500.0,639953.0,-0.000329818946757,126.73388859,-7.78905988059e-05,126.788137817,0.0,0,0,0,190044.7,80913371.7196,126.436428487,1,0,0,1,0
2017-03-13 13:55:00,126.73,126.76,126.6904,126.6904,3404.0,643357.0,-3.15720347546e-05,126.725190872,-6.86297724452e-05,126.778829454,0.0,0,0,0,431333.0944,81344704.814,126.437895001,1,0,0,1,0
2017-03-13 14:00:00,126.68,126.72,126.63,126.63,2700.0,646057.0,-0.000476752776848,126.706152697,-0.000150231964277,126.76465522,0.0,0,0,0,341982.0,81686686.814,126.438823221,1,0,0,1,0
2017-03-13 14:05:00,126.67,126.759,126.64,126.7,3504.0,649561.0,0.000552791597568,126.704922158,-9.71175789177e-06,126.75849758,0.0,0,0,0,443955.632,82130642.446,126.440230319,1,0,0,1,0
2017-03-13 14:10:00,126.75,126.77,126.63,126.63,45976.0,695537.0,-0.000552486187845,126.689937726,-0.000118262426806,126.746259715,0.0,0,0,0,5824086.42667,87954728.8727,126.455859103,1,0,0,1,0
2017-03-13 14:15:00,126.62,126.72,126.57,126.57,3411.0,698948.0,-0.000473821369344,126.665950181,-0.000189340571924,126.729473076,0.0,0,0,0,431900.82,88386629.6927,126.456660142,1,0,0,1,0
2017-03-13 14:20:00,126.57,126.57,126.4,126.48,12403.0,711351.0,-0.00071106897369,126.628760145,-0.000293607209829,126.705713735,0.0,0,0,0,1568772.78333,89955402.476,126.457125211,1,0,0,1,0
2017-03-13 14:25:00,126.48,126.78,126.48,126.755,10301.0,721652.0,0.00217425679949,126.654008116,0.000199385755659,126.710407665,0.0,0,0,0,1304844.83833,91260247.3143,126.460187617,1,0,0,1,0
2017-03-13 14:30:00,126.755,126.77,126.7,126.74,6637.0,728289.0,-0.00011833852708,126.671206493,0.000135790229457,126.713225983,0.0,0,0,0,841151.256667,92101398.571,126.46270721,1,0,0,1,0
2017-03-13 14:35:00,126.755,126.77,126.73,126.7466,6339.0,734628.0,5.20751144075e-05,126.686285194,0.000119038113526,126.716404461,0.0,0,0,0,803461.0658,92904859.6368,126.465176439,1,0,0,1,0
2017-03-13 14:40:00,126.72,126.795,126.7,126.785,2999.0,737627.0,0.000302966706799,126.706028155,0.000155841345706,126.722937369,0.0,0,0,0,380153.24,93285012.8768,126.466375115,1,0,0,1,0
2017-03-13 14:45:00,126.79,126.82,126.76,126.78,5517.0,743144.0,-3.94368418977e-05,126.720822524,0.000116761366047,126.728371905,0.0,0,0,0,699482.04,93984494.9168,126.468752916,1,0,0,1,0
2017-03-13 14:50:00,126.78,126.8,126.75,126.76,3335.0,746479.0,-0.000157753588894,126.728658019,6.1832735859e-05,126.731384105,0.0,0,0,0,422777.95,94407272.8668,126.470098779,1,0,0,1,0
2017-03-13 14:55:00,126.8,127.01,126.785,127.01,6246.0,752725.0,0.00197223098769,126.784926416,0.000444006880504,126.757918952,1.0,0,0,1,792836.01,95200108.8768,126.473956461,1,0,0,1,0
2017-03-13 15:00:00,126.97,127.09,126.97,127.09,4400.0,757125.0,0.000629871663649,126.845941132,0.000481245828026,126.789545718,0.0,0,0,1,559020.0,95759128.8768,126.477304113,1,0,0,1,0
2017-03-13 15:05:00,127.1,127.16,127.09,127.09,3707.0,760832.0,0.0,126.894752906,0.000384811473505,126.818160412,0.0,0,0,1,471209.126667,96230338.0035,126.480403037,1,0,0,1,0
2017-03-13 15:10:00,127.09,127.09,126.82,126.86,9875.0,770707.0,-0.00180974112833,126.887802325,-5.47743782041e-05,126.822145135,0.0,0,0,1,1253367.91667,97483705.9201,126.486078263,1,0,0,1,0
2017-03-13 15:15:00,126.91,126.97,126.83,126.9566,2852.0,773559.0,0.000761469336276,126.90156186,0.000108438595339,126.83495036,0.0,0,0,1,361972.607733,97845678.5279,126.487673892,1,0,0,1,0
2017-03-13 15:20:00,126.99,126.99,126.78,126.85,4994.0,778553.0,-0.00083965701665,126.891249488,-8.12627662659e-05,126.836383659,0.0,0,0,1,633605.426667,98479283.9545,126.49014769,1,0,0,1,0
2017-03-13 15:25:00,126.8,126.9,126.78,126.84,3500.0,782053.0,-7.88332676389e-05,126.88099959,-8.07770244955e-05,126.836728072,0.0,0,0,1,443940.0,98923223.9545,126.491713419,1,0,0,1,0
2017-03-13 15:30:00,126.835,127.07,126.79,127.01,7850.0,789903.0,0.00134027120782,126.906799672,0.000203340784111,126.853230161,0.0,0,0,1,996609.833333,99919833.7879,126.496334091,1,0,0,1,0
2017-03-13 15:35:00,127.04,127.26,126.96,127.26,12933.0,802836.0,0.0019683489489,126.977439738,0.000556629477213,126.891970145,0.0,0,0,1,1644560.28,101564394.068,126.507025181,1,0,0,1,0
2017-03-13 15:40:00,127.21,127.21,126.875,126.89,23927.0,826763.0,-0.0029074336005,126.95995179,-0.000137724839869,126.891782513,0.0,0,0,1,3038529.60833,104602923.676,126.521050986,1,0,0,1,0
2017-03-13 15:45:00,126.89,126.99,126.82,126.965,19221.0,845984.0,0.000591063125542,126.960961432,7.95244438789e-06,126.898755607,0.0,0,0,1,2439625.425,107042549.101,126.530228824,1,0,0,1,0
2017-03-13 15:50:00,126.98,127.175,126.98,127.16,15768.0,861752.0,0.00153585633836,127.000769146,0.000313542943562,126.923636025,0.0,0,0,1,2004191.64,109046740.741,126.540745761,1,0,0,1,0
2017-03-13 15:55:00,127.16,127.35,127.07,127.12,40428.0,902180.0,-0.000314564328405,127.024615317,0.00018776398767,126.942337356,0.0,0,0,1,5141633.04,114188373.781,126.569391675,1,0,0,1,0
2017-03-13 16:00:00,127.15,127.54,127.09,127.47,67645.0,969825.0,0.00275330396476,127.113692253,0.000701257283555,126.992590941,0.0,0,0,1,8615718.16667,122804091.948,126.625001364,1,0,0,1,0
2017-03-13 16:05:00,127.25,127.47,127.25,127.47,42105.0,1011930.0,0.0,127.184953803,0.000560612693109,127.038058471,0.0,0,0,1,5364036.65,128168128.598,126.657109284,1,0,0,1,0
2017-03-13 16:30:00,127.47,127.47,127.47,127.47,196.0,1012126.0,0.0,127.241963042,0.00044823886609,127.079195759,0.0,0,0,1,24984.12,128193112.718,126.657266702,1,0,0,1,0
