Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 13:25:00,12.195,12.22,12.19,12.2199,66986.0,4245005.0,0.00245283018868,12.1985794596,0.000437138203838,12.1864283892,0.0,0,0,1,817896.827133,51573503.8248,12.1492209844,1,0,0,1,0
2017-03-13 13:30:00,12.215,12.24,12.21,12.24,39680.0,4284685.0,0.00164485797756,12.2068635677,0.000679104326399,12.1915304473,0.0,0,0,1,485286.4,52058790.2248,12.14996907,1,0,0,1,0
2017-03-13 13:35:00,12.235,12.24,12.22,12.22,78910.0,4363595.0,-0.0016339869281,12.2094908541,0.000215230264103,12.1942418333,0.0,0,0,1,964806.266667,53023596.4915,12.1513560474,1,0,0,1,0
2017-03-13 13:40:00,12.22,12.225,12.2,12.2,44968.0,4408563.0,-0.00163666121113,12.2075926833,-0.000155466828802,12.1947902301,0.0,0,0,1,548984.333333,53572580.8248,12.1519372242,1,0,0,1,0
2017-03-13 13:45:00,12.205,12.21,12.2,12.2,26154.0,4434717.0,0.0,12.2060741466,-0.000124392801996,12.1952863987,0.0,0,0,1,319165.98,53891746.8048,12.1522403357,1,0,0,1,0
2017-03-13 13:50:00,12.2,12.21,12.2,12.205,26131.0,4460848.0,0.000409836065574,12.2058593173,-1.76001984764e-05,12.1962115036,0.0,0,0,1,318928.855,54210675.6598,12.1525493942,1,0,0,1,0
2017-03-13 13:55:00,12.205,12.21,12.2,12.205,35072.0,4495920.0,0.0,12.2056874538,-1.4080406599e-05,12.1970485032,0.0,0,0,1,428053.76,54638729.4198,12.1529585535,1,0,0,1,0
2017-03-13 14:00:00,12.205,12.255,12.2,12.24,171029.0,4666949.0,0.00286767718148,12.2125499631,0.000562238649505,12.201139122,0.0,0,0,1,2091969.71833,56730699.1381,12.1558429582,1,0,0,1,0
2017-03-13 14:05:00,12.235,12.28,12.235,12.275,103323.0,4770272.0,0.00285947712418,12.2250399705,0.00102271904083,12.2081734913,0.0,0,1,1,1267084.39,57997783.5281,12.1581711752,1,0,0,1,0
2017-03-13 14:10:00,12.275,12.275,12.24,12.25,107216.0,4877488.0,-0.0020366598778,12.2300319764,0.000408342706402,12.2121569683,0.0,0,0,1,1313932.08,59311715.6081,12.1602996477,1,0,0,1,0
2017-03-13 14:15:00,12.255,12.27,12.24,12.26,50934.0,4928422.0,0.000816326530612,12.2360255811,0.000490072694619,12.2167134475,0.0,0,0,1,624281.06,59935996.6681,12.1612955766,1,0,0,1,0
2017-03-13 14:20:00,12.265,12.3,12.26,12.3,65759.0,4994181.0,0.00326264274062,12.2488204649,0.00104567318007,12.2246455002,0.0,1,1,1,807958.913333,60743955.5815,12.1629463533,1,0,0,1,0
2017-03-13 14:25:00,12.3,12.32,12.28,12.285,136588.0,5130769.0,-0.00121951219512,12.2560563719,0.000590743169544,12.2303935478,0.0,0,0,1,1679349.46,62423305.0415,12.1664617997,1,0,0,1,0
2017-03-13 14:30:00,12.29,12.31,12.29,12.295,101136.0,5231905.0,0.000814000814001,12.2638450975,0.000635500146486,12.2365465432,0.0,0,0,1,1243804.24,63667109.2815,12.169010959,1,0,0,1,0
2017-03-13 14:35:00,12.295,12.3,12.29,12.295,42187.0,5274092.0,0.0,12.270076078,0.000508077234032,12.2421135391,0.0,0,0,1,518689.165,64185798.4465,12.1700187343,1,0,0,1,0
2017-03-13 14:40:00,12.3,12.32,12.295,12.3155,55729.0,5329821.0,0.00166734444896,12.2791608624,0.000740401635559,12.2491027258,0.0,0,0,1,686033.278167,64871831.7246,12.1714841314,1,0,0,1,0
2017-03-13 14:45:00,12.315,12.32,12.3,12.3,33218.0,5363039.0,-0.00125857659048,12.2833286899,0.000339422828968,12.2539500853,0.0,0,0,1,408802.853333,65280634.578,12.1723214353,1,0,0,1,0
2017-03-13 14:50:00,12.305,12.36,12.3,12.33,138760.0,5501799.0,0.00243902439024,12.2926629519,0.000759913069938,12.2611929343,0.0,0,0,1,1710910.8,66991545.378,12.1762982214,1,0,0,1,0
2017-03-13 14:55:00,12.335,12.34,12.3,12.32,145546.0,5647345.0,-0.00081103000811,12.2981303616,0.000444770155371,12.2667936072,0.0,0,0,1,1793126.72,68784672.098,12.1800017704,1,0,0,1,0
2017-03-13 15:00:00,12.315,12.32,12.3,12.305,42107.0,5689452.0,-0.00121753246753,12.2995042892,0.000111718419666,12.2704323113,0.0,0,0,1,518266.991667,69302939.0896,12.180951538,1,0,0,1,0
2017-03-13 15:05:00,12.305,12.34,12.305,12.335,52181.0,5741633.0,0.00243803331979,12.3066034314,0.000577189290245,12.276581615,0.0,0,0,1,643217.793333,69946156.883,12.1822758234,1,0,0,1,0
2017-03-13 15:10:00,12.335,12.35,12.325,12.34,59665.0,5801298.0,0.000405350628293,12.3132827451,0.000542742256878,12.2826214612,0.0,0,0,1,736166.658333,70682323.5413,12.1838808386,1,0,0,1,0
2017-03-13 15:15:00,12.335,12.34,12.3,12.335,100656.0,5901954.0,-0.000405186385737,12.3176261961,0.000352745166874,12.2876098935,0.0,0,0,1,1240585.2,71922908.7413,12.1862875823,1,0,0,1,0
2017-03-13 15:20:00,12.34,12.37,12.335,12.345,109164.0,6011118.0,0.000810701256587,12.3231009569,0.000444465572684,12.2930756179,0.0,0,0,1,1348175.4,73271084.1413,12.1892606569,1,0,0,1,0
2017-03-13 15:25:00,12.34,12.385,12.33,12.355,119850.0,6130968.0,0.00081004455245,12.3294807655,0.000517711300703,12.2989731781,0.0,0,0,1,1480946.5,74752030.6413,12.1925331597,1,0,0,1,0
2017-03-13 15:30:00,12.35,12.37,12.35,12.37,39421.0,6170389.0,0.00121408336706,12.3375846124,0.000657273980486,12.3057376373,0.0,0,0,1,487374.963333,75239405.6046,12.1936243573,1,0,0,1,0
2017-03-13 15:35:00,12.37,12.37,12.34,12.365,122897.0,6293286.0,-0.000404203718674,12.3430676899,0.000444420661929,12.3113816719,0.0,0,0,1,1518802.09167,76758207.6963,12.196840839,1,0,0,1,0
2017-03-13 15:40:00,12.365,12.385,12.3501,12.365,112138.0,6405424.0,0.0,12.3474541519,0.000355378591954,12.3164881793,0.0,0,0,1,1386777.0046,78144984.7009,12.1998145167,1,0,0,1,0
2017-03-13 15:45:00,12.365,12.37,12.36,12.36,68759.0,6474183.0,-0.000404367165386,12.3499633215,0.000203213519318,12.3206321622,0.0,0,0,1,850090.436667,78995075.1376,12.2015511668,1,0,0,1,0
2017-03-13 15:50:00,12.37,12.41,12.36,12.41,247318.0,6721501.0,0.00404530744337,12.3619706572,0.000972256789566,12.3291433849,0.0,1,0,1,3065094.41333,82060169.5509,12.2086078022,1,0,0,1,0
2017-03-13 15:55:00,12.405,12.41,12.395,12.405,280056.0,7001557.0,-0.000402900886382,12.3705765258,0.000696156688187,12.3363678244,0.0,0,0,1,3473627.92,85533797.4709,12.2163966488,1,0,0,1,0
2017-03-13 16:00:00,12.41,12.42,12.375,12.39,597538.0,7599095.0,-0.00120918984281,12.3744612206,0.000314026984407,12.3414756507,0.0,0,0,1,7406483.51,92940280.9809,12.2304407276,1,0,0,1,0
2017-03-13 16:05:00,12.38,12.38,12.38,12.38,244407.0,7843502.0,-0.000807102502018,12.3755689765,8.95195236112e-05,12.3451446363,0.0,0,0,1,3025758.66,95966039.6409,12.2351010608,1,0,0,1,0
2017-03-13 16:55:00,12.45,12.45,12.45,12.45,100.0,7843602.0,0.00565428109855,12.3904551812,0.00120287032677,12.3551308614,0.0,1,1,1,1245.0,95967284.6409,12.2351038006,1,0,0,1,0
2017-03-13 17:00:00,12.45,12.45,12.45,12.45,200.0,7843802.0,0.0,12.402364145,0.000961140134468,12.3641660175,0.0,0,0,1,2490.0,95969774.6409,12.23510928,1,0,0,1,0
2017-03-13 17:15:00,12.39,12.39,12.39,12.39,200.0,7844002.0,-0.00481927710843,12.399891316,-0.000199383679104,12.3666263968,0.0,0,0,1,2478.0,95972252.6409,12.2351132293,1,0,0,1,0
2017-03-13 17:25:00,12.39,12.39,12.39,12.39,200.0,7844202.0,0.0,12.3979130528,-0.000159538752707,12.3688524542,0.0,0,0,1,2478.0,95974730.6409,12.2351171784,1,0,0,1,0
2017-03-13 18:05:00,12.39,12.39,12.39,12.39,200.0,7844402.0,0.0,12.3963304422,-0.000127651367505,12.3708665062,0.0,0,0,1,2478.0,95977208.6409,12.2351211273,1,0,0,1,0
2017-03-13 19:45:00,12.4,12.4,12.4,12.4,1000.0,7845402.0,0.000807102502018,12.3970643538,5.92039361247e-05,12.3736411247,0.0,0,0,1,12400.0,95989608.6409,12.2351421432,1,0,0,1,0
2017-03-14 08:15:00,12.3,12.3,12.3,12.3,100.0,7845502.0,-0.00806451612903,12.377651483,-0.00156592481909,12.3666276842,0.0,0,0,1,1230.0,95990838.6409,12.2351429699,1,0,0,1,0
2017-03-14 08:35:00,12.3,12.3,12.3,12.3,900.0,7846402.0,0.0,12.3621211864,-0.00125470462839,12.3602821905,0.0,0,0,1,11070.0,96001908.6409,12.2351504092,1,0,0,1,0
