Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,31.39,31.53,31.2631,31.512,53107.0,53107.0,0.0067731629393,31.4011166654,0.0008835777233,31.3416,0.0,1,0,1,1669420.31523,1669420.31523,31.4350333333,-1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 09:40:00,31.53,31.55,31.37,31.4685,35399.0,88506.0,-0.00138042650419,31.4145933323,0.000429177951617,31.3536857143,0.0,0,0,1,1113752.83717,2783173.1524,31.4461522654,-1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 09:45:00,31.5,31.5499,31.294,31.42,43521.0,132027.0,-0.00154122376345,31.4156746658,3.44213764509e-05,31.3600013605,0.0,0,0,1,1367486.3973,4150659.5497,31.4379600362,-1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 09:50:00,31.48,31.69,31.3601,31.69,64728.0,196755.0,0.00859325270528,31.4705397327,0.00174642331951,31.3914298024,0.0,1,1,1,2044112.3976,6194771.9473,31.4846989774,-1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 09:55:00,31.69,31.73,31.5718,31.66,22271.0,219026.0,-0.000946670874093,31.5084317861,0.00120404841447,31.4170079165,0.0,0,1,1,704964.749267,6899736.69657,31.5019070638,1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 10:00:00,31.68,31.72,31.5735,31.645,20625.0,239651.0,-0.000473783954517,31.5357454289,0.000866867731136,31.4387214482,0.0,0,0,1,652702.1875,7552438.88407,31.5143224275,1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 10:05:00,31.669,31.81,31.61,31.77,38038.0,277689.0,0.00395007110128,31.5825963431,0.00148564473686,31.4702717865,0.0,1,1,1,1206945.74,8759384.62407,31.5438660662,1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 10:10:00,31.7537,31.892,31.7537,31.82,51805.0,329494.0,0.00157381177211,31.6300770745,0.00150338277637,31.5035792354,0.0,0,1,1,1648533.5295,10407918.1536,31.5875802096,1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 10:15:00,31.8296,32.05,31.8296,31.85,71198.0,400692.0,0.000942803268385,31.6740616596,0.00139059367439,31.5365716892,0.0,0,1,1,2271918.68693,12679836.8405,31.6448465168,1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 10:20:00,31.81,31.878,31.75,31.7901,32292.0,432984.0,-0.00188069073783,31.6972693277,0.00073270262367,31.5607172426,0.0,0,0,1,1027080.4284,13706917.2689,31.6568678494,1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 10:25:00,31.774,31.799,31.67,31.7099,26266.0,459250.0,-0.00252279797799,31.6997954621,7.96956494296e-05,31.5749251242,0.0,0,0,1,833322.9958,14540240.2647,31.6608388997,1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 10:30:00,31.71,31.86,31.71,31.84,32051.0,491301.0,0.00410281962416,31.7278363697,0.000884576924317,31.6001703505,0.0,1,0,1,1019328.63667,15559568.9014,31.6701348081,1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 10:35:00,31.84,31.9631,31.81,31.9631,37347.0,528648.0,0.00386620603015,31.7748890958,0.00148301086493,31.634735079,0.0,1,1,1,1191819.9538,16751388.8552,31.6872263872,1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 10:40:00,31.96,32.12,31.94,32.07,63498.0,592146.0,0.00334448160535,31.8339112766,0.00185751020775,31.676188881,0.0,1,1,1,2034687.58,18786076.4352,31.7254130488,1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 10:45:00,32.1,32.16,32.05,32.11,63703.0,655849.0,0.00124727159339,31.8891290213,0.00173455734662,31.7175042257,0.0,0,1,1,2045290.98667,20831367.4218,31.7624444374,1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 10:50:00,32.115,32.23,32.1001,32.223,71396.0,727245.0,0.00351915291187,31.955903217,0.00209394855835,31.7656466804,0.0,1,1,1,2297835.04253,23129202.4644,31.8038659109,1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 10:55:00,32.21,32.23,32.16,32.2015,27004.0,754249.0,-0.000667225273873,32.0050225736,0.00153709805226,31.8071565203,0.0,0,1,1,869452.288667,23998654.753,31.8179470613,1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 11:00:00,32.2032,32.21,32.09,32.1862,30020.0,784269.0,-0.000475133145972,32.0412580589,0.00113218121284,31.8432558994,0.0,0,1,1,965505.241333,24964159.9944,31.8311191624,1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 11:05:00,32.185,32.28,32.1132,32.25,47281.0,831550.0,0.00198221598076,32.0830064471,0.00130295721044,31.8819934328,0.0,0,1,1,1523129.0464,26487289.0408,31.8529120808,1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 11:10:00,32.244,32.62,32.23,32.62,155372.0,986922.0,0.0114728682171,32.1904051577,0.00334752638449,31.9522797725,0.0,1,1,1,5048036.28,31535325.3208,31.9532093932,1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 11:15:00,32.61,32.622,32.4,32.5,104364.0,1091286.0,-0.00367872470877,32.2523241262,0.00192352249551,32.0044436037,0.0,0,1,1,3392595.336,34927920.6568,32.0062024591,1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 11:20:00,32.4701,32.52,32.36,32.5,73473.0,1164759.0,0.0,32.3018593009,0.00153586372798,32.051639451,0.0,0,1,1,2384933.58,37312854.2368,32.0348280089,1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 11:25:00,32.4601,32.4601,32.24,32.2475,81793.0,1246552.0,-0.00776923076923,32.2909874407,-0.000336570724428,32.0702928366,0.0,0,0,1,2643211.68227,39956065.919,32.053268471,1,0,0,1,0.0,0,20170317 09:31:33
