Date,Close,High,Low,Open,Volume
2017-04-27 08:00:00,5.85,5.85,5.85,5.85,0.0
2017-04-27 08:05:00,9.735,9.735,5.85,5.85,0.0
2017-04-27 08:10:00,9.735,9.735,9.735,9.735,0.0
2017-04-27 08:15:00,9.735,9.735,9.735,9.735,0.0
2017-04-27 08:20:00,9.735,9.735,9.735,9.735,0.0
2017-04-27 08:25:00,9.735,9.735,9.735,9.735,0.0
2017-04-27 08:30:00,9.735,9.735,9.735,9.735,0.0
2017-04-27 08:35:00,9.735,9.735,9.735,9.735,0.0
2017-04-27 08:40:00,9.735,9.735,9.735,9.735,0.0
2017-04-27 08:45:00,9.735,9.735,9.735,9.735,0.0
2017-04-27 08:50:00,9.735,9.735,9.735,9.735,0.0
2017-04-27 08:55:00,9.735,9.735,9.735,9.735,0.0
2017-04-27 09:00:00,9.735,9.735,9.735,9.735,0.0
2017-04-27 09:05:00,9.735,9.735,9.735,9.735,0.0
2017-04-27 09:10:00,9.625,9.735,9.625,9.735,0.0
2017-04-27 09:15:00,9.625,9.625,9.625,9.625,0.0
2017-04-27 09:20:00,9.625,9.625,9.625,9.625,0.0
2017-04-27 09:25:00,9.625,9.625,9.625,9.625,0.0
2017-04-27 09:30:00,9.625,9.625,9.62,9.625,0.0
2017-04-27 09:35:00,9.725,9.78,9.625,9.625,163150.0
2017-04-27 09:40:00,9.755,9.775,9.715,9.725,52856.0
2017-04-27 09:45:00,9.765,9.775,9.745,9.755,15196.0
2017-04-27 09:50:00,9.785,9.785,9.745,9.765,22678.0
2017-04-27 09:55:00,9.785,9.795,9.775,9.785,9043.0
2017-04-27 10:00:00,9.805,9.805,9.775,9.785,7638.0
2017-04-27 10:05:00,9.815,9.825,9.805,9.805,32709.0
2017-04-27 10:10:00,9.815,9.815,9.815,9.815,12147.0
2017-04-27 10:15:00,9.815,9.825,9.805,9.815,27378.0
2017-04-27 10:20:00,9.775,9.825,9.775,9.815,41336.0
2017-04-27 10:25:00,9.775,9.785,9.775,9.775,29104.0
2017-04-27 10:30:00,9.755,9.775,9.755,9.775,23572.0
2017-04-27 10:35:00,9.755,9.755,9.755,9.755,20413.0
2017-04-27 10:40:00,9.745,9.755,9.745,9.755,58407.0
2017-04-27 10:45:00,9.765,9.765,9.745,9.745,26064.0
2017-04-27 10:50:00,9.755,9.765,9.755,9.765,26173.0
2017-04-27 10:55:00,9.735,9.755,9.735,9.755,66381.0
2017-04-27 11:00:00,9.735,9.735,9.725,9.735,53267.0
2017-04-27 11:05:00,9.775,9.785,9.735,9.735,47387.0
2017-04-27 11:10:00,9.795,9.795,9.775,9.775,26955.0
2017-04-27 11:15:00,9.825,9.825,9.795,9.795,33456.0
2017-04-27 11:20:00,9.805,9.825,9.805,9.825,48525.0
2017-04-27 11:25:00,9.825,9.825,9.805,9.805,26553.0
2017-04-27 11:30:00,9.815,9.835,9.815,9.825,20469.0
2017-04-27 11:35:00,9.795,9.815,9.785,9.815,47505.0
2017-04-27 11:40:00,9.795,9.795,9.795,9.795,11974.0
2017-04-27 11:45:00,9.785,9.795,9.785,9.795,30775.0
2017-04-27 11:50:00,9.785,9.785,9.785,9.785,9304.0
2017-04-27 11:55:00,9.805,9.805,9.785,9.785,27468.0
2017-04-27 12:00:00,9.805,9.805,9.805,9.805,14480.0
2017-04-27 12:05:00,9.795,9.815,9.795,9.805,42103.0
2017-04-27 12:10:00,9.795,9.795,9.795,9.795,15013.0
2017-04-27 12:15:00,9.805,9.805,9.795,9.795,35576.0
2017-04-27 12:20:00,9.805,9.815,9.805,9.805,11897.0
2017-04-27 12:25:00,9.805,9.805,9.795,9.805,26609.0
2017-04-27 12:30:00,9.795,9.805,9.795,9.805,17397.0
2017-04-27 12:35:00,9.815,9.825,9.795,9.795,30246.0
2017-04-27 12:40:00,9.825,9.825,9.815,9.815,12186.0
2017-04-27 12:45:00,9.835,9.845,9.825,9.825,28439.0
2017-04-27 12:50:00,9.835,9.855,9.835,9.835,21916.0
2017-04-27 12:55:00,9.845,9.845,9.835,9.835,7178.0
2017-04-27 13:00:00,9.865,9.865,9.845,9.845,25705.0
2017-04-27 13:05:00,9.855,9.865,9.855,9.865,45132.0
2017-04-27 13:10:00,9.865,9.865,9.855,9.855,28015.0
2017-04-27 13:15:00,9.875,9.875,9.865,9.865,27475.0
