Date,Close,High,Low,Open,Volume
2017-04-27 08:10:00,12.125,12.125,12.125,12.125,0.0
2017-04-27 08:15:00,12.125,12.125,12.125,12.125,0.0
2017-04-27 08:20:00,12.125,12.125,12.125,12.125,0.0
2017-04-27 08:25:00,12.125,12.125,12.125,12.125,0.0
2017-04-27 08:30:00,12.125,12.125,12.125,12.125,0.0
2017-04-27 08:35:00,12.125,12.125,12.125,12.125,0.0
2017-04-27 08:40:00,12.125,12.125,12.125,12.125,0.0
2017-04-27 08:45:00,12.125,12.125,12.125,12.125,0.0
2017-04-27 08:50:00,12.125,12.125,12.125,12.125,0.0
2017-04-27 08:55:00,12.125,12.125,12.125,12.125,0.0
2017-04-27 09:00:00,12.125,12.125,12.125,12.125,0.0
2017-04-27 09:05:00,12.125,12.125,12.125,12.125,0.0
2017-04-27 09:10:00,12.125,12.125,12.125,12.125,0.0
2017-04-27 09:15:00,12.325,12.325,12.125,12.125,0.0
2017-04-27 09:20:00,12.325,12.325,12.325,12.325,0.0
2017-04-27 09:25:00,12.32,12.325,12.32,12.325,0.0
2017-04-27 09:30:00,12.315,12.32,12.315,12.32,0.0
2017-04-27 09:35:00,12.225,12.485,12.215,12.315,34683.0
2017-04-27 09:40:00,12.155,12.235,12.155,12.225,32292.0
2017-04-27 09:45:00,12.165,12.165,12.155,12.155,4334.0
2017-04-27 09:50:00,12.205,12.225,12.165,12.165,2137.0
2017-04-27 09:55:00,12.2,12.205,12.185,12.205,9430.0
2017-04-27 10:00:00,12.175,12.2,12.175,12.2,8828.0
2017-04-27 10:05:00,12.165,12.185,12.165,12.175,4520.0
2017-04-27 10:10:00,12.145,12.165,12.145,12.165,20139.0
2017-04-27 10:15:00,12.165,12.165,12.145,12.145,27977.0
2017-04-27 10:20:00,12.175,12.175,12.155,12.165,8291.0
2017-04-27 10:25:00,12.155,12.175,12.155,12.175,6501.0
2017-04-27 10:30:00,12.135,12.155,12.125,12.155,7952.0
2017-04-27 10:35:00,12.135,12.145,12.125,12.135,7616.0
2017-04-27 10:40:00,12.155,12.155,12.125,12.135,15249.0
2017-04-27 10:45:00,12.145,12.155,12.145,12.155,8027.0
2017-04-27 10:50:00,12.105,12.145,12.105,12.145,12913.0
2017-04-27 10:55:00,12.085,12.105,12.085,12.105,5562.0
2017-04-27 11:00:00,12.095,12.095,12.075,12.085,43048.0
2017-04-27 11:05:00,12.105,12.105,12.095,12.095,6541.0
2017-04-27 11:10:00,12.085,12.105,12.085,12.105,12374.0
2017-04-27 11:15:00,12.075,12.085,12.065,12.085,11993.0
2017-04-27 11:20:00,12.085,12.085,12.075,12.075,7372.0
2017-04-27 11:25:00,12.085,12.105,12.085,12.085,26038.0
2017-04-27 11:30:00,12.085,12.095,12.085,12.085,8870.0
2017-04-27 11:35:00,12.085,12.085,12.085,12.085,9182.0
2017-04-27 11:40:00,12.065,12.085,12.055,12.085,18607.0
2017-04-27 11:45:00,12.065,12.065,12.055,12.065,15526.0
2017-04-27 11:50:00,12.065,12.065,12.065,12.065,27761.0
2017-04-27 11:55:00,12.065,12.065,12.055,12.065,15294.0
2017-04-27 12:00:00,12.075,12.075,12.065,12.065,17725.0
2017-04-27 12:05:00,12.115,12.115,12.075,12.075,12674.0
2017-04-27 12:10:00,12.105,12.115,12.105,12.115,7856.0
2017-04-27 12:15:00,12.115,12.125,12.105,12.105,7873.0
2017-04-27 12:20:00,12.105,12.115,12.105,12.115,4005.0
2017-04-27 12:25:00,12.095,12.105,12.095,12.105,4270.0
2017-04-27 12:30:00,12.075,12.095,12.065,12.095,12560.0
2017-04-27 12:35:00,12.085,12.095,12.075,12.075,6076.0
2017-04-27 12:40:00,12.085,12.095,12.085,12.085,2923.0
2017-04-27 12:45:00,12.105,12.105,12.085,12.085,11483.0
2017-04-27 12:50:00,12.105,12.115,12.105,12.105,8754.0
2017-04-27 12:55:00,12.115,12.115,12.105,12.105,4618.0
2017-04-27 13:00:00,12.145,12.145,12.115,12.115,8815.0
2017-04-27 13:05:00,12.115,12.145,12.105,12.145,22202.0
2017-04-27 13:10:00,12.115,12.125,12.115,12.115,2558.0
2017-04-27 13:15:00,12.105,12.125,12.105,12.115,10199.0
2017-04-27 13:20:00,12.105,12.105,12.105,12.105,1580.0
2017-04-27 13:25:00,12.105,12.105,12.105,12.105,7854.0
2017-04-27 13:30:00,12.115,12.115,12.105,12.105,5325.0
2017-04-27 13:35:00,12.105,12.115,12.1,12.115,31119.0
2017-04-27 13:40:00,12.115,12.115,12.105,12.105,10865.0
2017-04-27 13:45:00,12.115,12.115,12.115,12.115,19060.0
2017-04-27 13:50:00,12.115,12.125,12.115,12.115,32517.0
2017-04-27 13:55:00,12.105,12.125,12.105,12.115,12527.0
2017-04-27 14:00:00,12.105,12.105,12.095,12.105,29707.0
2017-04-27 14:05:00,12.085,12.105,12.085,12.105,11506.0
2017-04-27 14:10:00,12.075,12.085,12.075,12.085,7940.0
2017-04-27 14:15:00,12.075,12.085,12.075,12.075,13202.0
2017-04-27 14:20:00,12.105,12.105,12.075,12.075,13886.0
2017-04-27 14:25:00,12.105,12.105,12.105,12.105,12420.0
2017-04-27 14:30:00,12.105,12.105,12.105,12.105,2487.0
2017-04-27 14:35:00,12.125,12.135,12.105,12.105,43061.0
2017-04-27 14:40:00,12.125,12.135,12.125,12.125,13834.0
2017-04-27 14:45:00,12.125,12.125,12.115,12.125,14212.0
2017-04-27 14:50:00,12.115,12.125,12.115,12.125,12576.0
2017-04-27 14:55:00,12.115,12.115,12.105,12.115,24037.0
2017-04-27 15:00:00,12.125,12.125,12.115,12.115,20789.0
2017-04-27 15:05:00,12.105,12.125,12.105,12.125,22924.0
2017-04-27 15:10:00,12.105,12.105,12.105,12.105,13713.0
2017-04-27 15:15:00,12.105,12.105,12.105,12.105,7182.0
2017-04-27 15:20:00,12.115,12.115,12.105,12.105,14207.0
2017-04-27 15:25:00,12.115,12.115,12.115,12.115,14206.0
2017-04-27 15:30:00,12.095,12.115,12.095,12.115,40472.0
2017-04-27 15:35:00,12.095,12.095,12.095,12.095,7239.0
2017-04-27 15:40:00,12.065,12.095,12.065,12.095,30255.0
2017-04-27 15:45:00,12.085,12.085,12.065,12.065,36662.0
