Date,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-17 14:15:00,15.11,15.12,15.085,15.09,8973.0,0.00132538104705,1,1,15.05,1,15.114384666,-7.25194601076e-05,15.1415670344,0.0,0,0,0,135537.165,11851018.6219,779743.0,15.1986213687,-1,0,0,1,0.0,0,0.0,20170421 18:49:30
2017-04-17 14:20:00,15.11,15.12,15.11,15.11,6179.0,0.0,0,0,15.0528,1,15.1135077328,-5.80197756489e-05,15.1385606502,0.0,0,0,0,93385.2866667,11944403.9085,785922.0,15.1979508253,-1,0,0,1,0.0,0,0.0,20170421 18:49:30
2017-04-17 14:25:00,15.13,15.13,15.105,15.11,15919.0,0.00132362673726,1,1,15.055488,1,15.1168061863,0.000218245392955,15.1377453501,0.0,0,0,0,240721.811667,12185125.7202,801841.0,15.1964363511,-1,0,0,1,0.0,0,0.0,20170421 18:49:30
2017-04-17 14:30:00,15.14,15.14,15.12,15.125,134835.0,0.000660938532717,0,0,15.06144896,1,15.121444949,0.000306861296633,15.1379600787,0.0,0,0,0,2040503.0,14225628.7202,936676.0,15.1873526387,-1,0,0,1,0.0,0,0.0,20170421 18:49:30
2017-04-17 14:35:00,15.17,15.17,15.13,15.13,9961.0,0.00198150594452,1,1,15.0708750848,1,15.1311559592,0.000642201206998,15.1410114998,0.0,0,0,0,150975.556667,14376604.2769,946637.0,15.1870297452,-1,0,0,1,0.0,0,0.0,20170421 18:49:30
2017-04-17 14:40:00,15.19,15.19,15.16,15.17,12228.0,0.00131839156229,1,1,15.0867350712,1,15.1429247674,0.00077778645531,15.1456770712,0.0,0,0,0,185621.04,14562225.3169,958865.0,15.1869400978,-1,0,0,1,0.0,0,0.0,20170421 18:49:30
2017-04-17 14:45:00,15.19,15.19,15.16,15.19,11144.0,0.0,0,0,15.107388057,1,15.1523398139,0.000621745578958,15.1498983025,1.0,0,0,1,169165.92,14731391.2369,970009.0,15.1868603661,-1,0,0,1,0.0,0,0.0,20170421 18:49:30
2017-04-17 14:50:00,15.18,15.19,15.18,15.19,7922.0,-0.000658327847268,0,0,15.1239104456,1,15.1578718511,0.00036509458534,15.1527651309,0.0,0,0,1,120282.366667,14851673.6035,977931.0,15.1868317944,-1,0,0,1,0.0,0,0.0,20170421 18:49:30
2017-04-17 14:55:00,15.17,15.19,15.163,15.19,10650.0,-0.000658761528327,0,0,15.1371283565,1,15.1602974809,0.000160024428287,15.154406547,0.0,0,0,1,161606.65,15013280.2535,988581.0,15.1866971483,-1,0,0,1,0.0,0,0.0,20170421 18:49:30
2017-04-17 15:00:00,15.13,15.17,15.13,15.17,14149.0,-0.00263678312459,0,0,15.19,-1,15.1542379847,-0.000399695071025,15.1520821139,0.0,0,0,1,214263.023333,15227543.2769,1002730.0,15.1860852641,-1,0,0,1,0.0,0,0.0,20170421 18:49:30
2017-04-17 15:05:00,15.16,15.16,15.13,15.135,10390.0,0.00198281559815,1,1,15.19,-1,15.1553903878,7.60449359749e-05,15.1528361983,0.0,0,0,1,157408.5,15384951.7769,1013120.0,15.1857151935,-1,0,0,1,0.0,0,0.0,20170421 18:49:30
2017-04-17 15:10:00,15.2,15.21,15.16,15.16,16382.0,0.00263852242744,1,1,15.13,1,15.1643123102,0.000588696313164,15.157327989,0.0,0,0,1,248842.58,15633794.3569,1029502.0,15.1857833757,-1,0,0,1,0.0,0,0.0,20170421 18:49:30
2017-04-17 15:15:00,15.22,15.23,15.18,15.2,17843.0,0.00131578947368,1,1,15.13,1,15.1754498482,0.00073445717345,15.1632967519,0.0,0,0,1,271392.03,15905186.3869,1047345.0,15.1861959401,-1,0,0,1,0.0,0,0.0,20170421 18:49:30
2017-04-17 15:20:00,15.24,15.25,15.21,15.22,11324.0,0.00131406044678,1,1,15.138,1,15.1883598785,0.000850718133202,15.1706018232,0.0,0,0,1,172502.266667,16077688.6535,1058669.0,15.1867001429,1,0,0,1,0.0,0,0.0,20170421 18:49:30
2017-04-17 15:25:00,15.24,15.24,15.21,15.23,26363.0,0.0,0,0,15.15144,1,15.1986879028,0.000679996021615,15.1772111733,0.0,0,0,1,401508.49,16479197.1435,1085032.0,15.1877521986,1,0,0,1,0.0,0,0.0,20170421 18:49:30
2017-04-17 15:30:00,15.25,15.26,15.23,15.24,13948.0,0.000656167979003,0,0,15.1632672,1,15.2089503223,0.000675217459522,15.1841434425,0.0,0,0,1,212660.506667,16691857.6502,1098980.0,15.1884999274,1,0,0,1,0.0,0,0.0,20170421 18:49:30
2017-04-17 15:35:00,15.2,15.25,15.2,15.25,16299.0,-0.00327868852459,0,0,15.178744448,1,15.2071602578,-0.000117698093229,15.1856535909,0.0,0,0,1,248016.45,16939874.1002,1115279.0,15.188911564,1,0,0,1,0.0,0,0.0,20170421 18:49:30
2017-04-17 15:40:00,15.195,15.21,15.19,15.21,9591.0,-0.000328947368421,0,0,15.26,-1,15.2047282062,-0.000159928055017,15.1865437251,0.0,0,0,1,145767.215,17085641.3152,1124870.0,15.188991897,1,0,0,1,0.0,0,0.0,20170421 18:49:30
2017-04-17 15:45:00,15.18,15.21,15.17,15.2,25228.0,-0.000987166831194,0,0,15.2572,-1,15.199782565,-0.000325269954372,15.1859205132,0.0,0,0,1,383129.226667,17468770.5419,1150098.0,15.1889408919,1,0,0,1,0.0,0,0.0,20170421 18:49:30
2017-04-17 15:50:00,15.21,15.22,15.17,15.17,38437.0,0.00197628458498,1,1,15.250224,-1,15.201826052,0.000134441857398,15.1882137976,0.0,0,0,1,584242.4,18053012.9419,1188535.0,15.1892985414,1,0,0,1,0.0,0,0.0,20170421 18:49:30
2017-04-17 15:55:00,15.225,15.25,15.2,15.22,118192.0,0.000986193293885,0,0,15.17,1,15.2064608416,0.000304883741218,15.1917172455,0.0,0,0,1,1799473.2,19852486.1419,1306727.0,15.1925276985,1,0,0,1,0.0,0,0.0,20170421 18:49:30
2017-04-17 16:00:00,15.195,15.23,15.19,15.22,129427.0,-0.00197044334975,0,0,15.17,1,15.2041686733,-0.000150736476016,15.1920298888,0.0,0,0,1,1967937.535,21820423.6769,1436154.0,15.1936517093,1,0,0,1,0.0,0,0.0,20170421 18:49:30
2017-04-17 16:05:00,15.2,15.2,15.2,15.2,89522.0,0.000329055610398,0,0,15.1732,1,15.2033349386,-5.48359251906e-05,15.192788947,0.0,0,0,1,1360734.4,23181158.0769,1525676.0,15.1940242075,1,0,0,1,0.0,0,0.0,20170421 18:49:30
2017-04-17 16:40:00,15.01,15.01,15.01,15.01,100.0,-0.0125,0,0,15.25,-1,15.1646679509,-0.00254332275654,15.1753804758,-1.0,0,0,0,1501.0,23182659.0769,1525776.0,15.1940121465,-1,0,0,1,0.0,0,0.0,20170421 18:49:30
2017-04-18 09:35:00,15.14,15.19,15.0466,15.07,17467.0,0.00866089273817,1,1,15.2404,-1,15.1597343607,-0.000325334533917,15.1720109067,0.0,1,0,0,264197.690733,23446856.7676,1543243.0,15.1932370778,-1,0,0,1,0.0,0,0.0,20170421 18:49:30
2017-04-18 09:40:00,15.02,15.1,14.99,15.1,36798.0,-0.00792602377807,0,0,15.231184,-1,15.1317874886,-0.0018434935256,15.1575336775,0.0,0,0,0,553319.26,24000176.0276,1580041.0,15.1895906673,-1,0,0,1,0.0,0,0.0,20170421 18:49:30
2017-04-18 09:45:00,15.13,15.13,14.98,15.01,26100.0,0.00732356857523,1,1,15.21188928,-1,15.1314299909,-2.36256103483e-05,15.1549114225,0.0,1,0,0,393588.0,24393764.0276,1606141.0,15.1878098047,-1,0,0,1,0.0,0,0.0,20170421 18:49:30
2017-04-18 09:50:00,15.13,15.1301,15.08,15.11,19293.0,0.0,0,0,15.1840625664,-1,15.1311439927,-1.89009348247e-05,15.1525389061,0.0,0,0,0,291582.1831,24685346.2107,1625434.0,15.186926206,-1,0,0,1,0.0,0,0.0,20170421 18:49:30
2017-04-18 09:55:00,15.04,15.12,15.04,15.12,29295.0,-0.00594844679445,0,0,15.1595750584,-1,15.1129151942,-0.00120472044589,15.141820915,0.0,0,0,0,441378.0,25126724.2107,1654729.0,15.1847971545,-1,0,0,1,0.0,0,0.0,20170421 18:49:30
2017-04-18 10:00:00,15.1,15.1,15.015,15.04,28213.0,0.00398936170213,1,1,15.1380260514,-1,15.1103321553,-0.000170915987878,15.1378379707,0.0,1,0,0,425216.931667,25551941.1424,1682942.0,15.1829006242,-1,0,0,1,0.0,0,0.0,20170421 18:49:30
2017-04-18 10:05:00,15.06,15.11,15.06,15.1,34921.0,-0.00264900662252,0,0,15.12,-1,15.1002657243,-0.000666195220636,15.1304248307,0.0,0,0,0,526492.276667,26078433.419,1717863.0,15.180741083,-1,0,0,1,0.0,0,0.0,20170421 18:49:30
2017-04-18 10:10:00,15.02,15.075,15.02,15.06,15980.0,-0.00265604249668,0,0,15.11,-1,15.0842125794,-0.00106310346748,15.1199081801,0.0,0,0,0,240312.566667,26318745.9857,1733843.0,15.179428579,-1,0,0,1,0.0,0,0.0,20170421 18:49:30
2017-04-18 10:15:00,15.02,15.03,15.01,15.02,12953.0,0.0,0,0,15.11,-1,15.0713700635,-0.000851387887397,15.1103931153,0.0,0,0,0,194554.06,26513300.0457,1746796.0,15.1782463698,-1,0,0,1,0.0,0,0.0,20170421 18:49:30
2017-04-18 10:20:00,15.055,15.07,15.0,15.01,77700.0,0.00233022636485,1,1,15.0944,-1,15.0680960508,-0.000217233913773,15.1051175805,0.0,0,0,0,1168737.5,27682037.5457,1824496.0,15.1724298358,-1,0,0,1,0.0,0,0.0,20170421 18:49:30
2017-04-18 10:25:00,15.025,15.05,15.01,15.05,13634.0,-0.00199269345732,0,0,15.080672,-1,15.0594768407,-0.00057201720342,15.0974873348,0.0,0,0,0,204896.296667,27886933.8424,1838130.0,15.1713610258,-1,0,0,1,0.0,0,0.0,20170421 18:49:30
2017-04-18 10:30:00,15.03,15.04,15.01,15.02,15619.0,0.000332778702163,0,0,15.07,-1,15.0535814725,-0.00039147230634,15.0910599696,0.0,0,0,0,234701.506667,28121635.349,1853749.0,15.1701418849,-1,0,0,1,0.0,0,0.0,20170421 18:49:30
2017-04-18 10:35:00,15.035,15.04,15.01,15.02,12179.0,0.000332667997339,0,0,15.0592,-1,15.049865178,-0.000246871119119,15.0857209248,0.0,0,0,0,183030.071667,28304665.4207,1865928.0,15.1692162938,-1,0,0,1,0.0,0,0.0,20170421 18:49:30
2017-04-18 10:40:00,15.065,15.09,15.035,15.04,24208.0,0.00199534419687,1,1,14.98,1,15.0528921424,0.000201129004167,15.0837475034,0.0,0,0,0,364653.173333,28669318.594,1890136.0,15.1678601931,-1,0,0,1,0.0,0,0.0,20170421 18:49:30
2017-04-18 10:45:00,15.07,15.07,15.04,15.07,12729.0,0.000331895121142,0,0,14.9844,1,15.0563137139,0.000227303264018,15.0824382174,0.0,0,0,0,191698.74,28861017.334,1902865.0,15.1671386746,-1,0,0,1,0.0,0,0.0,20170421 18:49:30
2017-04-18 10:50:00,15.01,15.07,15.01,15.07,18512.0,-0.00398142003981,0,0,14.988624,1,15.0470509711,-0.000615206548062,15.0755393395,0.0,0,0,0,278235.36,29139252.694,1921377.0,15.1658173768,-1,0,0,1,0.0,0,0.0,20170421 18:49:30
2017-04-18 10:55:00,15.01,15.02,14.99,15.01,30096.0,0.0,0,0,15.09,-1,15.0396407769,-0.000492468208116,15.0692974977,0.0,0,0,0,451640.64,29590893.334,1951473.0,15.1633629233,-1,0,0,1,0.0,0,0.0,20170421 18:49:30
