Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 09:35:00,64.38,65.0,64.18,64.98,76833.0,76833.0,0.00728569214075,64.6140115005,0.0014180650858,64.35156,0.0,1,1,1,4972631.76,4972631.76,64.72,-1,0,0,1,0
2017-03-13 09:40:00,64.95,65.21,64.67,64.67,52207.0,129040.0,-0.00477069867652,64.6252092004,0.000173301419416,64.381887619,0.0,0,0,1,3385623.95,8358255.71,64.7725953968,-1,0,0,1,0
2017-03-13 09:45:00,64.6385,64.7065,64.53,64.57,10440.0,139480.0,-0.00154631204577,64.6141673603,-0.000170859641475,64.3998030839,0.0,0,0,1,674446.62,9032702.33,64.7598389016,-1,0,0,1,0
2017-03-13 09:50:00,64.57,64.65,64.38,64.4,21538.0,161018.0,-0.00263280161065,64.5713338882,-0.000662911460586,64.3998218378,0.0,0,0,1,1388698.44667,10421400.7767,64.7219613749,-1,0,0,1,0
2017-03-13 09:55:00,64.35,64.38,63.96,64.02,23800.0,184818.0,-0.00590062111801,64.4610671106,-0.00170767383927,64.3636483295,0.0,0,0,1,1526056.0,11947456.7767,64.6444435968,-1,0,0,1,0
2017-03-13 10:00:00,64.15,64.34,64.11,64.1529,10115.0,194933.0,0.00207591377694,64.3994336885,-0.000956134064803,64.34357706,0.0,0,0,1,649392.777833,12596849.5545,64.6214317458,-1,0,0,1,0
2017-03-13 10:05:00,64.12,64.5,64.12,64.29,32668.0,227601.0,0.00213708187783,64.3775469508,-0.000339859163984,64.3384744828,0.0,0,0,1,2100661.29333,14697510.8478,64.5757744818,-1,0,0,1,0
2017-03-13 10:10:00,64.2903,64.49,64.27,64.34,5527.0,233128.0,0.000777725929382,64.3700375606,-0.000116646105843,64.3386197702,0.0,0,0,1,355754.566667,15053265.4145,64.5708169525,-1,0,0,1,0
2017-03-13 10:15:00,64.341,64.78,64.3,64.7,16149.0,249277.0,0.00559527510103,64.4360300485,0.00102520505466,64.3730369349,0.0,1,1,1,1043117.74,16096383.1545,64.5722756391,-1,0,0,1,0
2017-03-13 10:20:00,64.65,65.0,64.65,64.83,20641.0,269918.0,0.00200927357032,64.5148240388,0.00122282502881,64.4165572268,0.0,0,1,1,1338087.22667,17434470.3812,64.5917292702,-1,0,0,1,0
2017-03-13 10:25:00,64.88,65.01,64.86,64.9385,14456.0,284374.0,0.00167360789758,64.599559231,0.00131342204684,64.4662660624,0.0,0,1,1,938717.225333,18373187.6065,64.6092385608,-1,0,0,1,0
2017-03-13 10:30:00,64.93,64.98,64.81,64.8508,18882.0,303256.0,-0.0013505085581,64.6498073848,0.000777840505267,64.5028883422,0.0,0,0,1,1225069.1952,19598256.8017,64.626113916,1,0,0,1,0
2017-03-13 10:35:00,64.89,65.01,64.83,64.96,19869.0,323125.0,0.00168386511809,64.7118459079,0.000959608783744,64.5464227858,0.0,0,0,1,1290160.4,20888417.2017,64.6450048795,1,0,0,1,0
2017-03-13 10:40:00,64.98,64.98,64.83,64.9,11350.0,334475.0,-0.000923645320197,64.7494767263,0.000581513599236,64.5800968062,0.0,0,0,1,736652.833333,21625070.035,64.6537709396,1,0,0,1,0
2017-03-13 10:45:00,64.91,65.0,64.85,64.96,9821.0,344296.0,0.000924499229584,64.791581381,0.000650270193219,64.6162780627,0.0,0,0,1,637743.003333,22262813.0384,64.6618405046,1,0,0,1,0
2017-03-13 10:50:00,65.0,65.02,64.96,65.005,10931.0,355227.0,0.000692733990148,64.8342651048,0.000658785028603,64.6532991996,0.0,0,0,1,710460.345,22973273.3834,64.6720924461,1,0,0,1,0
2017-03-13 10:55:00,65.0,65.03,64.82,64.82,18817.0,374044.0,-0.00284593492808,64.8314120839,-4.40048323326e-05,64.6691754663,0.0,0,0,1,1221035.13,24194308.5134,64.6830547031,1,0,0,1,0
2017-03-13 11:00:00,64.85,64.89,64.7813,64.87,8548.0,382592.0,0.00077136686208,64.8391296671,0.000119040801051,64.6883016124,0.0,0,0,1,554313.0108,24748621.5242,64.6867198587,1,0,0,1,0
2017-03-13 11:05:00,64.8759,65.005,64.864,65.005,11450.0,394042.0,0.00208108524742,64.8723037337,0.000511636518758,64.7184633636,0.0,0,0,1,743769.1,25492390.6242,64.6946026671,1,0,0,1,0
