Date,Close,High,Low,Open,Volume
2017-04-27 08:00:00,13.46,13.465,13.455,13.465,0.0
2017-04-27 08:05:00,13.44,13.48,13.44,13.46,3040.0
2017-04-27 08:10:00,13.44,13.44,13.44,13.44,13000.0
2017-04-27 08:15:00,13.445,13.45,13.44,13.44,0.0
2017-04-27 08:20:00,13.425,13.46,13.425,13.445,5900.0
2017-04-27 08:25:00,13.395,13.425,13.37,13.425,68.0
2017-04-27 08:30:00,13.415,13.415,13.365,13.395,1500.0
2017-04-27 08:35:00,13.45,13.45,13.415,13.415,1432.0
2017-04-27 08:40:00,13.45,13.45,13.45,13.45,1500.0
2017-04-27 08:45:00,13.45,13.45,13.435,13.45,2200.0
2017-04-27 08:50:00,13.465,13.465,13.45,13.45,2000.0
2017-04-27 08:55:00,13.46,13.465,13.46,13.465,500.0
2017-04-27 09:00:00,13.43,13.465,13.42,13.46,6000.0
2017-04-27 09:05:00,13.43,13.435,13.43,13.43,6015.0
2017-04-27 09:10:00,13.43,13.43,13.43,13.43,1050.0
2017-04-27 09:15:00,13.43,13.43,13.43,13.43,0.0
2017-04-27 09:20:00,13.44,13.44,13.43,13.43,0.0
2017-04-27 09:25:00,13.46,13.475,13.44,13.44,3800.0
2017-04-27 09:30:00,13.49,13.495,13.46,13.46,2200.0
2017-04-27 09:35:00,13.385,13.49,13.365,13.49,714405.0
2017-04-27 09:40:00,13.355,13.455,13.28,13.385,644093.0
2017-04-27 09:45:00,13.365,13.385,13.285,13.355,263858.0
2017-04-27 09:50:00,13.395,13.445,13.365,13.365,109649.0
2017-04-27 09:55:00,13.425,13.445,13.375,13.395,102343.0
2017-04-27 10:00:00,13.325,13.425,13.325,13.425,117508.0
2017-04-27 10:05:00,13.225,13.325,13.225,13.325,317908.0
2017-04-27 10:10:00,13.145,13.225,13.135,13.225,346762.0
2017-04-27 10:15:00,13.195,13.215,13.145,13.145,282735.0
2017-04-27 10:20:00,13.155,13.195,13.145,13.195,263606.0
2017-04-27 10:25:00,13.145,13.155,13.145,13.155,182038.0
2017-04-27 10:30:00,13.155,13.165,13.135,13.145,272413.0
2017-04-27 10:35:00,13.205,13.215,13.155,13.155,326954.0
2017-04-27 10:40:00,13.115,13.205,13.115,13.205,255253.0
2017-04-27 10:45:00,13.095,13.115,13.055,13.115,468990.0
2017-04-27 10:50:00,13.035,13.095,13.025,13.095,405545.0
2017-04-27 10:55:00,13.035,13.045,13.005,13.035,292884.0
2017-04-27 11:00:00,13.075,13.075,13.025,13.035,184612.0
2017-04-27 11:05:00,13.085,13.085,13.065,13.075,224717.0
2017-04-27 11:10:00,13.075,13.085,13.045,13.085,294240.0
2017-04-27 11:15:00,13.175,13.175,13.065,13.075,515417.0
2017-04-27 11:20:00,13.135,13.175,13.125,13.175,434582.0
2017-04-27 11:25:00,13.135,13.145,13.115,13.135,244656.0
2017-04-27 11:30:00,13.115,13.145,13.115,13.135,260074.0
2017-04-27 11:35:00,13.125,13.135,13.115,13.115,172287.0
2017-04-27 11:40:00,13.145,13.145,13.125,13.125,137682.0
2017-04-27 11:45:00,13.085,13.145,13.085,13.145,146062.0
2017-04-27 11:50:00,13.075,13.085,13.045,13.085,243912.0
2017-04-27 11:55:00,13.065,13.075,13.035,13.075,256947.0
2017-04-27 12:00:00,13.035,13.065,13.005,13.065,353617.0
2017-04-27 12:05:00,13.075,13.075,13.035,13.035,165202.0
2017-04-27 12:10:00,13.065,13.075,13.055,13.075,83304.0
2017-04-27 12:15:00,13.055,13.065,13.045,13.065,146188.0
2017-04-27 12:20:00,13.025,13.055,13.025,13.055,70845.0
2017-04-27 12:25:00,13.035,13.045,13.025,13.025,108011.0
2017-04-27 12:30:00,13.095,13.095,13.025,13.035,229549.0
2017-04-27 12:35:00,13.105,13.115,13.085,13.095,128710.0
2017-04-27 12:40:00,13.195,13.195,13.105,13.105,442165.0
2017-04-27 12:45:00,13.185,13.205,13.185,13.195,203315.0
2017-04-27 12:50:00,13.185,13.205,13.185,13.185,182770.0
2017-04-27 12:55:00,13.235,13.235,13.185,13.185,260987.0
2017-04-27 13:00:00,13.245,13.245,13.215,13.235,232106.0
2017-04-27 13:05:00,13.235,13.255,13.215,13.245,206344.0
2017-04-27 13:10:00,13.195,13.235,13.175,13.235,395229.0
2017-04-27 13:15:00,13.185,13.205,13.185,13.195,230971.0
2017-04-27 13:20:00,13.175,13.185,13.155,13.185,182537.0
